timestamps,open,close,high,low,volume,amount
2026-01-30 20:00:00,0.6056,0.6037,0.60597,0.60322,0.0,0
2026-01-30 21:00:00,0.6037,0.60492,0.6052,0.6037,0.0,0
2026-01-30 22:00:00,0.60492,0.60725,0.60726,0.60492,0.0,0
2026-01-30 23:00:00,0.60724,0.60568,0.60791,0.60551,0.0,0
2026-01-31 00:00:00,0.60567,0.60537,0.6067,0.60493,0.0,0
2026-01-31 01:00:00,0.60535,0.6067,0.60773,0.60535,0.0,0
2026-01-31 02:00:00,0.60669,0.60492,0.60698,0.60446,0.0,0
2026-01-31 03:00:00,0.60492,0.60463,0.60506,0.60405,0.0,0
2026-01-31 04:00:00,0.60461,0.60329,0.60464,0.6031,0.0,0
2026-01-31 05:00:00,0.60328,0.60361,0.60369,0.60108,0.0,0
2026-01-31 06:00:00,0.60359,0.60336,0.60423,0.60284,0.0,0
2026-01-31 07:00:00,0.60336,0.60213,0.60338,0.60211,0.0,0
2026-01-31 08:00:00,0.60212,0.60206,0.60237,0.60181,0.0,0
2026-01-31 09:00:00,0.60205,0.60207,0.60225,0.60204,0.0,0
2026-01-31 10:00:00,0.60205,0.60207,0.60236,0.60204,0.0,0
2026-01-31 11:00:00,0.60207,0.60218,0.60222,0.60207,0.0,0
2026-01-31 12:00:00,0.60218,0.60216,0.60222,0.6021,0.0,0
2026-01-31 13:00:00,0.60216,0.60216,0.60223,0.6021,0.0,0
2026-01-31 14:00:00,0.60216,0.60219,0.60223,0.60213,0.0,0
2026-01-31 15:00:00,0.60219,0.60219,0.60222,0.60215,0.0,0
2026-01-31 16:00:00,0.60219,0.60219,0.60391,0.60212,0.0,0
2026-01-31 17:00:00,0.60219,0.60218,0.60222,0.60214,0.0,0
2026-01-31 18:00:00,0.60218,0.6022,0.60222,0.60216,0.0,0
2026-01-31 19:00:00,0.6022,0.60219,0.60223,0.60216,0.0,0
2026-01-31 20:00:00,0.60219,0.60219,0.60222,0.60218,0.0,0
2026-01-31 21:00:00,0.60219,0.60219,0.60221,0.60213,0.0,0
2026-01-31 22:00:00,0.60218,0.60219,0.60221,0.60217,0.0,0
2026-01-31 23:00:00,0.60218,0.6022,0.60222,0.60218,0.0,0
2026-02-01 00:00:00,0.60219,0.60217,0.60221,0.60215,0.0,0
2026-02-01 01:00:00,0.60216,0.60217,0.60219,0.60215,0.0,0
2026-02-01 02:00:00,0.60216,0.60214,0.60219,0.60213,0.0,0
2026-02-01 03:00:00,0.60213,0.60214,0.60215,0.60211,0.0,0
2026-02-01 04:00:00,0.60212,0.60228,0.60317,0.60212,0.0,0
2026-02-01 05:00:00,0.60227,0.60255,0.60332,0.60224,0.0,0
2026-02-01 06:00:00,0.60245,0.60268,0.60303,0.60245,0.0,0
2026-02-01 07:00:00,0.60269,0.60284,0.6035,0.60245,0.0,0
2026-02-01 08:00:00,0.60284,0.60269,0.60327,0.60254,0.0,0
2026-02-01 09:00:00,0.60265,0.60275,0.60316,0.60265,0.0,0
2026-02-01 10:00:00,0.60275,0.60254,0.6034,0.60242,0.0,0
2026-02-01 11:00:00,0.60254,0.60224,0.60256,0.60216,0.0,0
2026-02-01 12:00:00,0.60224,0.60219,0.60224,0.60219,0.0,0
2026-02-01 13:00:00,0.60219,0.60214,0.60222,0.60214,0.0,0
2026-02-01 14:00:00,0.60214,0.60212,0.60217,0.60212,0.0,0
2026-02-01 15:00:00,0.60212,0.60214,0.60217,0.60212,0.0,0
2026-02-01 16:00:00,0.60214,0.60212,0.60217,0.60211,0.0,0
2026-02-01 17:00:00,0.60212,0.60212,0.60215,0.60211,0.0,0
2026-02-01 18:00:00,0.60212,0.60212,0.60215,0.60211,0.0,0
2026-02-01 19:00:00,0.60212,0.60212,0.60215,0.60211,0.0,0
2026-02-01 20:00:00,0.60212,0.60211,0.60215,0.6021,0.0,0
2026-02-01 21:00:00,0.60211,0.60212,0.60213,0.6021,0.0,0
2026-02-01 22:00:00,0.60211,0.60212,0.60213,0.6021,0.0,0
2026-02-01 23:00:00,0.60211,0.60211,0.60213,0.60209,0.0,0
2026-02-02 00:00:00,0.6021,0.60211,0.60213,0.60209,0.0,0
2026-02-02 01:00:00,0.6021,0.60224,0.60232,0.60206,0.0,0
2026-02-02 02:00:00,0.60222,0.60218,0.60225,0.60208,0.0,0
2026-02-02 03:00:00,0.60217,0.60218,0.60219,0.60216,0.0,0
2026-02-02 04:00:00,0.60206,0.60252,0.6027,0.60206,0.0,0
2026-02-02 05:00:00,0.60248,0.60133,0.60562,0.60109,0.0,0
2026-02-02 06:00:00,0.60132,0.60158,0.60223,0.60098,0.0,0
2026-02-02 07:00:00,0.60155,0.6014,0.60216,0.60112,0.0,0
2026-02-02 08:00:00,0.60139,0.60132,0.60181,0.60098,0.0,0
2026-02-02 09:00:00,0.6013,0.60072,0.60172,0.60069,0.0,0
2026-02-02 10:00:00,0.60072,0.60112,0.60219,0.59936,0.0,0
2026-02-02 11:00:00,0.60113,0.60307,0.60337,0.60113,0.0,0
2026-02-02 12:00:00,0.60306,0.60276,0.60307,0.60144,0.0,0
2026-02-02 13:00:00,0.60278,0.60167,0.60301,0.60163,0.0,0
2026-02-02 14:00:00,0.60168,0.6016,0.60258,0.60148,0.0,0
2026-02-02 15:00:00,0.60161,0.60188,0.6023,0.60119,0.0,0
2026-02-02 16:00:00,0.60187,0.60034,0.60187,0.59986,0.0,0
2026-02-02 17:00:00,0.60036,0.59961,0.60067,0.59915,0.0,0
2026-02-02 18:00:00,0.59963,0.60072,0.60121,0.5996,0.0,0
2026-02-02 19:00:00,0.60072,0.60098,0.60193,0.60051,0.0,0
2026-02-02 20:00:00,0.60099,0.60229,0.60233,0.60058,0.0,0
2026-02-02 21:00:00,0.60228,0.60183,0.6026,0.60135,0.0,0
2026-02-02 22:00:00,0.60182,0.6017,0.60252,0.60166,0.0,0
2026-02-02 23:00:00,0.60169,0.60162,0.60232,0.60128,0.0,0
2026-02-03 00:00:00,0.60162,0.60043,0.60162,0.60001,0.0,0
2026-02-03 01:00:00,0.60041,0.60096,0.60146,0.59954,0.0,0
2026-02-03 02:00:00,0.601,0.59929,0.60105,0.59914,0.0,0
2026-02-03 03:00:00,0.59928,0.60083,0.60095,0.59921,0.0,0
2026-02-03 04:00:00,0.60081,0.60046,0.6013,0.6003,0.0,0
2026-02-03 05:00:00,0.60046,0.59951,0.60048,0.59911,0.0,0
2026-02-03 06:00:00,0.59951,0.60019,0.60019,0.59926,0.0,0
2026-02-03 07:00:00,0.60021,0.60042,0.60047,0.5997,0.0,0
2026-02-03 08:00:00,0.60042,0.59995,0.6007,0.59995,0.0,0
2026-02-03 09:00:00,0.59995,0.59966,0.60023,0.59953,0.0,0
2026-02-03 10:00:00,0.59966,0.6011,0.6011,0.59966,0.0,0
2026-02-03 11:00:00,0.6011,0.60213,0.60221,0.6011,0.0,0
