timestamps,open,close,high,low,volume,amount
2025-10-28 06:00:00,2.01891,2.01884,2.01936,2.01756,0.0,0
2025-10-28 07:00:00,2.01898,2.01819,2.01898,2.01644,0.0,0
2025-10-28 08:00:00,2.01768,2.01724,2.01842,2.016,0.0,0
2025-10-28 09:00:00,2.01729,2.01729,2.01832,2.01633,0.0,0
2025-10-28 10:00:00,2.01723,2.01751,2.01777,2.01601,0.0,0
2025-10-28 11:00:00,2.0175,2.01759,2.0183,2.01626,0.0,0
2025-10-28 12:00:00,2.01742,2.01826,2.01922,2.01719,0.0,0
2025-10-28 13:00:00,2.01815,2.0183,2.01847,2.01713,0.0,0
2025-10-28 14:00:00,2.01804,2.01792,2.01957,2.0177,0.0,0
2025-10-28 15:00:00,2.01804,2.0171,2.01806,2.01667,0.0,0
2025-10-28 16:00:00,2.01679,2.01849,2.01911,2.01656,0.0,0
2025-10-28 17:00:00,2.01825,2.02029,2.02048,2.01808,0.0,0
2025-10-28 18:00:00,2.01957,2.02015,2.02125,2.01946,0.0,0
2025-10-28 19:00:00,2.02017,2.02165,2.02274,2.01935,0.0,0
2025-10-28 20:00:00,2.02158,2.01914,2.02183,2.01891,0.0,0
2025-10-28 21:00:00,2.01929,2.01964,2.01983,2.01833,0.0,0
2025-10-28 22:00:00,2.01947,2.01997,2.02002,2.01846,0.0,0
2025-10-28 23:00:00,2.01976,2.01835,2.0204,2.01752,0.0,0
2025-10-29 00:00:00,2.01832,2.0181,2.01992,2.01701,0.0,0
2025-10-29 01:00:00,2.01805,2.01616,2.01913,2.01535,0.0,0
2025-10-29 02:00:00,2.01635,2.01696,2.01795,2.01441,0.0,0
2025-10-29 03:00:00,2.01696,2.01553,2.01773,2.01441,0.0,0
2025-10-29 04:00:00,2.01539,2.01538,2.01609,2.01456,0.0,0
2025-10-29 05:00:00,2.01456,2.0158,2.01653,2.01456,0.0,0
2025-10-29 06:00:00,2.01571,2.0154,2.0166,2.01487,0.0,0
2025-10-29 07:00:00,2.01525,2.01497,2.01659,2.01456,0.0,0
2025-10-29 08:00:00,2.01448,2.01524,2.0154,2.01329,0.0,0
2025-10-29 09:00:00,2.01509,2.0156,2.01628,2.01356,0.0,0
2025-10-29 10:00:00,2.0151,2.01575,2.01592,2.01453,0.0,0
2025-10-29 11:00:00,2.01542,2.01625,2.01752,2.01233,0.0,0
2025-10-29 12:00:00,2.01622,2.01641,2.01672,2.01483,0.0,0
2025-10-29 13:00:00,2.01632,2.01422,2.01766,2.01402,0.0,0
2025-10-29 14:00:00,2.01428,2.01176,2.01428,2.01131,0.0,0
2025-10-29 15:00:00,2.01145,2.01256,2.01271,2.01086,0.0,0
2025-10-29 16:00:00,2.01254,2.011,2.01288,2.01008,0.0,0
2025-10-29 17:00:00,2.01068,2.0085499,2.01131,2.00787,0.0,0
2025-10-29 18:00:00,2.0083499,2.0095601,2.01053,2.00703,0.0,0
2025-10-29 19:00:00,2.00983,2.0124,2.0128,2.00895,0.0,0
2025-10-29 20:00:00,2.0124,2.01256,2.01374,2.01163,0.0,0
2025-10-29 21:00:00,2.01262,2.01273,2.01353,2.01217,0.0,0
2025-10-29 22:00:00,2.01279,2.01332,2.01381,2.01241,0.0,0
2025-10-29 23:00:00,2.01301,2.01259,2.01494,2.01211,0.0,0
2025-10-30 00:00:00,2.01245,2.0107,2.01297,2.0091701,0.0,0
2025-10-30 01:00:00,2.01053,2.01111,2.01327,2.01009,0.0,0
2025-10-30 02:00:00,2.01127,2.01177,2.0119,2.0083001,0.0,0
2025-10-30 03:00:00,2.0118,2.01072,2.012,2.01017,0.0,0
2025-10-30 04:00:00,2.01082,2.01014,2.01161,2.0097499,0.0,0
2025-10-30 05:00:00,2.01,2.01077,2.01557,2.00928,0.0,0
2025-10-30 06:00:00,2.01076,2.01267,2.01469,2.01053,0.0,0
2025-10-30 07:00:00,2.01257,2.01273,2.01401,2.01144,0.0,0
2025-10-30 08:00:00,2.01166,2.01325,2.01401,2.01151,0.0,0
2025-10-30 09:00:00,2.01324,2.01433,2.01452,2.01198,0.0,0
2025-10-30 10:00:00,2.01431,2.013,2.01448,2.01264,0.0,0
2025-10-30 11:00:00,2.01288,2.01038,2.01305,2.01013,0.0,0
2025-10-30 12:00:00,2.01044,2.01161,2.01286,2.0099699,0.0,0
2025-10-30 13:00:00,2.01147,2.01062,2.01262,2.00933,0.0,0
2025-10-30 14:00:00,2.01047,2.01044,2.01125,2.00933,0.0,0
2025-10-30 15:00:00,2.01045,2.00998,2.01422,2.0085399,0.0,0
2025-10-30 16:00:00,2.01011,2.0099399,2.01188,2.0092001,0.0,0
2025-10-30 17:00:00,2.01008,2.01238,2.01304,2.00946,0.0,0
2025-10-30 18:00:00,2.01268,2.01121,2.01423,2.01049,0.0,0
2025-10-30 19:00:00,2.01121,2.01208,2.01252,2.01069,0.0,0
2025-10-30 20:00:00,2.01126,2.01396,2.01476,2.01126,0.0,0
2025-10-30 21:00:00,2.01429,2.01366,2.01483,2.01308,0.0,0
2025-10-30 22:00:00,2.01356,2.01652,2.01657,2.01326,0.0,0
2025-10-30 23:00:00,2.01608,2.01585,2.01746,2.01469,0.0,0
2025-10-31 00:00:00,2.0162,2.01662,2.01956,2.01536,0.0,0
2025-10-31 01:00:00,2.01667,2.01654,2.01707,2.01446,0.0,0
2025-10-31 02:00:00,2.01625,2.01262,2.01714,2.01177,0.0,0
2025-10-31 03:00:00,2.0123,2.01363,2.01403,2.01191,0.0,0
2025-10-31 04:00:00,2.01362,2.01278,2.01385,2.01212,0.0,0
2025-10-31 05:00:00,2.01289,2.01444,2.01491,2.01212,0.0,0
2025-10-31 06:00:00,2.01451,2.01547,2.0159,2.01412,0.0,0
2025-10-31 07:00:00,2.01556,2.01348,2.0158,2.01323,0.0,0
2025-10-31 08:00:00,2.01295,2.01386,2.01485,2.01259,0.0,0
2025-10-31 09:00:00,2.01407,2.01491,2.0153,2.013,0.0,0
2025-10-31 10:00:00,2.01451,2.0145,2.0156,2.01388,0.0,0
2025-10-31 11:00:00,2.01424,2.0158,2.01627,2.01402,0.0,0
2025-10-31 12:00:00,2.0158,2.01695,2.01799,2.01533,0.0,0
2025-10-31 13:00:00,2.0169,2.0183,2.01956,2.01602,0.0,0
2025-10-31 14:00:00,2.01833,2.01807,2.0197,2.01781,0.0,0
2025-10-31 15:00:00,2.01806,2.01823,2.01885,2.01727,0.0,0
2025-10-31 16:00:00,2.01822,2.02065,2.02141,2.01801,0.0,0
2025-10-31 17:00:00,2.02087,2.0213,2.02195,2.02023,0.0,0
2025-10-31 18:00:00,2.02036,2.02139,2.02234,2.0197,0.0,0
2025-10-31 19:00:00,2.02139,2.0219,2.02321,2.02027,0.0,0
2025-10-31 20:00:00,2.02203,2.0223,2.02276,2.02131,0.0,0
2025-10-31 21:00:00,2.02228,2.02132,2.02232,2.02031,0.0,0
2025-10-31 22:00:00,2.02118,2.02054,2.0215,2.02009,0.0,0
2025-10-31 23:00:00,2.02056,2.02162,2.02176,2.01976,0.0,0
2025-11-01 00:00:00,2.0215,2.01508,2.02182,2.01508,0.0,0
2025-11-01 01:00:00,2.01525,2.01229,2.01543,2.01207,0.0,0
2025-11-01 02:00:00,2.01234,2.01512,2.01613,2.01098,0.0,0
2025-11-01 03:00:00,2.01493,2.01541,2.01676,2.01471,0.0,0
2025-11-01 04:00:00,2.01533,2.01504,2.01632,2.01442,0.0,0
2025-11-01 05:00:00,2.01442,2.0136,2.01516,2.01305,0.0,0
2025-11-01 06:00:00,2.01369,2.01391,2.0146,2.01307,0.0,0
2025-11-01 07:00:00,2.01402,2.01405,2.01526,2.01315,0.0,0
2025-11-01 08:00:00,2.01542,2.01542,2.01542,2.01542,0.0,0
2025-11-03 11:00:00,2.01385,2.01499,2.01574,2.01385,0.0,0
2025-11-03 12:00:00,2.0153,2.0168,2.01748,2.01415,0.0,0
2025-11-03 13:00:00,2.01684,2.0153,2.0175,2.01495,0.0,0
2025-11-03 14:00:00,2.01521,2.01487,2.01669,2.01467,0.0,0
2025-11-03 15:00:00,2.01504,2.01394,2.01542,2.01331,0.0,0
2025-11-03 16:00:00,2.0142,2.01366,2.0146,2.0129,0.0,0
2025-11-03 17:00:00,2.01351,2.01463,2.01528,2.01297,0.0,0
2025-11-03 18:00:00,2.01462,2.01598,2.01653,2.01424,0.0,0
2025-11-03 19:00:00,2.01586,2.01268,2.01611,2.01206,0.0,0
2025-11-03 20:00:00,2.01271,2.01408,2.01425,2.01178,0.0,0
2025-11-03 21:00:00,2.01415,2.01441,2.01532,2.01303,0.0,0
2025-11-03 22:00:00,2.01442,2.01368,2.0146,2.01321,0.0,0
2025-11-03 23:00:00,2.01368,2.01438,2.01456,2.01342,0.0,0
2025-11-04 00:00:00,2.01413,2.01612,2.01618,2.01391,0.0,0
2025-11-04 01:00:00,2.01595,2.01844,2.01979,2.01503,0.0,0
2025-11-04 02:00:00,2.01849,2.02131,2.02189,2.01717,0.0,0
2025-11-04 03:00:00,2.02117,2.02007,2.02177,2.01938,0.0,0
2025-11-04 04:00:00,2.02007,2.01923,2.02084,2.01847,0.0,0
2025-11-04 05:00:00,2.01927,2.01816,2.01991,2.01768,0.0,0
2025-11-04 06:00:00,2.01799,2.01758,2.01863,2.01668,0.0,0
2025-11-04 07:00:00,2.01748,2.01799,2.01856,2.01724,0.0,0
2025-11-04 08:00:00,2.01812,2.01803,2.01879,2.01745,0.0,0
2025-11-04 09:00:00,2.0179,2.01843,2.0189,2.016,0.0,0
2025-11-04 10:00:00,2.01844,2.01842,2.01928,2.01662,0.0,0
2025-11-04 11:00:00,2.01843,2.02047,2.02142,2.01784,0.0,0
2025-11-04 12:00:00,2.02048,2.02154,2.02251,2.01941,0.0,0
2025-11-04 13:00:00,2.02153,2.02287,2.02332,2.02083,0.0,0
2025-11-04 14:00:00,2.0229,2.02146,2.02345,2.01954,0.0,0
2025-11-04 15:00:00,2.02151,2.02318,2.0233,2.02055,0.0,0
2025-11-04 16:00:00,2.02293,2.02655,2.02685,2.02293,0.0,0
2025-11-04 17:00:00,2.02636,2.02699,2.03044,2.02607,0.0,0
2025-11-04 18:00:00,2.027,2.02711,2.029,2.02624,0.0,0
2025-11-04 19:00:00,2.02719,2.02837,2.02899,2.02562,0.0,0
2025-11-04 20:00:00,2.02834,2.03127,2.03147,2.02701,0.0,0
2025-11-04 21:00:00,2.03106,2.03011,2.03255,2.02892,0.0,0
2025-11-04 22:00:00,2.02999,2.02935,2.03061,2.02829,0.0,0
2025-11-04 23:00:00,2.02937,2.02944,2.03006,2.02792,0.0,0
2025-11-05 00:00:00,2.02949,2.02997,2.03083,2.02867,0.0,0
2025-11-05 01:00:00,2.02996,2.02716,2.03027,2.02635,0.0,0
2025-11-05 02:00:00,2.02635,2.02772,2.02855,2.02548,0.0,0
2025-11-05 03:00:00,2.02748,2.02838,2.02943,2.02685,0.0,0
2025-11-05 04:00:00,2.02811,2.02917,2.03061,2.02783,0.0,0
2025-11-05 05:00:00,2.03005,2.03095,2.03111,2.02917,0.0,0
2025-11-05 06:00:00,2.03089,2.03167,2.03251,2.03002,0.0,0
2025-11-05 07:00:00,2.03089,2.03168,2.0322,2.03063,0.0,0
2025-11-05 08:00:00,2.03202,2.03365,2.03723,2.03091,0.0,0
2025-11-05 09:00:00,2.03365,2.03484,2.03579,2.02471,0.0,0
2025-11-05 10:00:00,2.03485,2.03555,2.03585,2.03347,0.0,0
2025-11-05 11:00:00,2.03552,2.0355,2.03765,2.03375,0.0,0
2025-11-05 12:00:00,2.03563,2.0383,2.04017,2.03561,0.0,0
2025-11-05 13:00:00,2.0382,2.03403,2.03848,2.03373,0.0,0
2025-11-05 14:00:00,2.03401,2.03137,2.03481,2.03068,0.0,0
2025-11-05 15:00:00,2.03177,2.03121,2.03263,2.03057,0.0,0
2025-11-05 16:00:00,2.03143,2.03277,2.03285,2.02922,0.0,0
2025-11-05 17:00:00,2.03282,2.03145,2.03321,2.03062,0.0,0
2025-11-05 18:00:00,2.03062,2.03247,2.03351,2.03062,0.0,0
2025-11-05 19:00:00,2.03233,2.03141,2.03301,2.03038,0.0,0
2025-11-05 20:00:00,2.03175,2.0334,2.03341,2.0311,0.0,0
2025-11-05 21:00:00,2.0332,2.0344,2.03494,2.03223,0.0,0
2025-11-05 22:00:00,2.03441,2.03627,2.03732,2.03384,0.0,0
2025-11-05 23:00:00,2.03627,2.03442,2.03711,2.03403,0.0,0
2025-11-06 00:00:00,2.03461,2.03278,2.03563,2.0326,0.0,0
2025-11-06 01:00:00,2.03279,2.03215,2.03552,2.03174,0.0,0
2025-11-06 02:00:00,2.03287,2.02995,2.03413,2.02967,0.0,0
2025-11-06 03:00:00,2.02995,2.02818,2.03092,2.02747,0.0,0
2025-11-06 04:00:00,2.02815,2.02816,2.02854,2.02673,0.0,0
2025-11-06 05:00:00,2.02751,2.0278,2.02897,2.02646,0.0,0
2025-11-06 06:00:00,2.02782,2.02921,2.02934,2.02693,0.0,0
2025-11-06 07:00:00,2.02923,2.02913,2.02933,2.02771,0.0,0
2025-11-06 08:00:00,2.02898,2.02949,2.03025,2.0285,0.0,0
2025-11-06 09:00:00,2.02986,2.0292,2.03125,2.0277,0.0,0
2025-11-06 10:00:00,2.02911,2.02863,2.03,2.02764,0.0,0
2025-11-06 11:00:00,2.0286,2.03061,2.03182,2.02799,0.0,0
2025-11-06 12:00:00,2.03074,2.03099,2.03392,2.03051,0.0,0
2025-11-06 13:00:00,2.03097,2.03103,2.03175,2.02961,0.0,0
2025-11-06 14:00:00,2.03096,2.03182,2.0323,2.0304,0.0,0
2025-11-06 15:00:00,2.03191,2.0309,2.03215,2.02946,0.0,0
2025-11-06 16:00:00,2.03089,2.03364,2.03364,2.03007,0.0,0
2025-11-06 17:00:00,2.03339,2.03414,2.03423,2.03219,0.0,0
2025-11-06 18:00:00,2.03414,2.03354,2.03473,2.03293,0.0,0
2025-11-06 19:00:00,2.03328,2.03351,2.03614,2.03303,0.0,0
2025-11-06 20:00:00,2.03333,2.03378,2.0347,2.03257,0.0,0
2025-11-06 21:00:00,2.03378,2.03438,2.03504,2.03297,0.0,0
2025-11-06 22:00:00,2.03448,2.03551,2.03606,2.03394,0.0,0
2025-11-06 23:00:00,2.03546,2.03539,2.03608,2.03431,0.0,0
2025-11-07 00:00:00,2.03574,2.03743,2.03783,2.0347,0.0,0
2025-11-07 01:00:00,2.03745,2.044,2.0442,2.03708,0.0,0
2025-11-07 02:00:00,2.04406,2.04931,2.04996,2.04397,0.0,0
2025-11-07 03:00:00,2.04915,2.04943,2.05063,2.04812,0.0,0
2025-11-07 04:00:00,2.0492,2.04804,2.05041,2.0471,0.0,0
2025-11-07 05:00:00,2.04821,2.0482,2.05025,2.04699,0.0,0
2025-11-07 06:00:00,2.04799,2.04778,2.04844,2.0465,0.0,0
2025-11-07 07:00:00,2.04778,2.04937,2.04947,2.04651,0.0,0
2025-11-07 08:00:00,2.04934,2.04897,2.05021,2.04825,0.0,0
2025-11-07 09:00:00,2.04804,2.04811,2.04898,2.04631,0.0,0
2025-11-07 10:00:00,2.04801,2.048,2.04922,2.04711,0.0,0
2025-11-07 11:00:00,2.04811,2.04827,2.04885,2.04686,0.0,0
2025-11-07 12:00:00,2.0483,2.04951,2.05118,2.04769,0.0,0
2025-11-07 13:00:00,2.04954,2.052,2.0521,2.04906,0.0,0
2025-11-07 14:00:00,2.05103,2.05287,2.0531,2.05103,0.0,0
2025-11-07 15:00:00,2.05283,2.05335,2.05432,2.05186,0.0,0
2025-11-07 16:00:00,2.05329,2.0526,2.05336,2.051,0.0,0
2025-11-07 17:00:00,2.0525,2.05495,2.0554,2.05212,0.0,0
2025-11-07 18:00:00,2.05498,2.05636,2.0571,2.05379,0.0,0
2025-11-07 19:00:00,2.05675,2.05186,2.0574,2.0511,0.0,0
2025-11-07 20:00:00,2.05205,2.05418,2.0555,2.05122,0.0,0
2025-11-07 21:00:00,2.0541,2.05558,2.0561,2.05333,0.0,0
2025-11-07 22:00:00,2.0556,2.05603,2.0585,2.05524,0.0,0
2025-11-07 23:00:00,2.05591,2.05656,2.05763,2.05519,0.0,0
2025-11-08 00:00:00,2.05662,2.05747,2.0575,2.05425,0.0,0
2025-11-08 01:00:00,2.05733,2.05803,2.06003,2.05682,0.0,0
2025-11-08 02:00:00,2.05803,2.06126,2.06401,2.05745,0.0,0
2025-11-08 03:00:00,2.06135,2.06108,2.06283,2.05952,0.0,0
2025-11-08 04:00:00,2.06111,2.05941,2.06262,2.05862,0.0,0
2025-11-08 05:00:00,2.05945,2.05734,2.0601,2.0569,0.0,0
2025-11-08 06:00:00,2.05744,2.05428,2.05751,2.05284,0.0,0
2025-11-08 07:00:00,2.05428,2.05316,2.05553,2.05255,0.0,0
2025-11-08 08:00:00,2.05302,2.0543,2.05563,2.05245,0.0,0
2025-11-10 11:00:00,2.05148,2.05445,2.05476,2.05043,0.0,0
2025-11-10 12:00:00,2.05455,2.05316,2.05455,2.05186,0.0,0
2025-11-10 13:00:00,2.05315,2.05201,2.05421,2.05131,0.0,0
2025-11-10 14:00:00,2.05189,2.05349,2.05351,2.051,0.0,0
2025-11-10 15:00:00,2.05353,2.05126,2.05357,2.05011,0.0,0
2025-11-10 16:00:00,2.05128,2.05116,2.05221,2.05031,0.0,0
2025-11-10 17:00:00,2.05115,2.05152,2.05199,2.05022,0.0,0
2025-11-10 18:00:00,2.05145,2.05264,2.05313,2.05038,0.0,0
2025-11-10 19:00:00,2.05264,2.04989,2.05289,2.04944,0.0,0
2025-11-10 20:00:00,2.04994,2.0473,2.05006,2.04695,0.0,0
2025-11-10 21:00:00,2.04718,2.04861,2.04902,2.04718,0.0,0
2025-11-10 22:00:00,2.0486,2.04941,2.05053,2.04784,0.0,0
2025-11-10 23:00:00,2.04944,2.04998,2.05094,2.04909,0.0,0
2025-11-11 00:00:00,2.05,2.05078,2.05135,2.04953,0.0,0
2025-11-11 01:00:00,2.05074,2.05065,2.05239,2.0496,0.0,0
2025-11-11 02:00:00,2.05062,2.051,2.0522,2.05017,0.0,0
2025-11-11 03:00:00,2.0508,2.04963,2.05178,2.04932,0.0,0
2025-11-11 04:00:00,2.04963,2.04752,2.04986,2.04676,0.0,0
2025-11-11 05:00:00,2.04754,2.04702,2.04832,2.04639,0.0,0
2025-11-11 06:00:00,2.04693,2.04799,2.04816,2.04674,0.0,0
2025-11-11 07:00:00,2.0479,2.04798,2.04814,2.04698,0.0,0
2025-11-11 08:00:00,2.04791,2.04626,2.04814,2.04604,0.0,0
2025-11-11 09:00:00,2.04578,2.04623,2.04941,2.04366,0.0,0
2025-11-11 10:00:00,2.04622,2.04785,2.04795,2.04528,0.0,0
2025-11-11 11:00:00,2.04754,2.04614,2.04831,2.04526,0.0,0
2025-11-11 12:00:00,2.04607,2.04866,2.04948,2.04574,0.0,0
2025-11-11 13:00:00,2.0478,2.04816,2.05014,2.04738,0.0,0
2025-11-11 14:00:00,2.04816,2.04741,2.04871,2.04666,0.0,0
2025-11-11 15:00:00,2.0472,2.04964,2.04966,2.0464,0.0,0
2025-11-11 16:00:00,2.04916,2.05191,2.052,2.04915,0.0,0
2025-11-11 17:00:00,2.05192,2.05068,2.05194,2.04935,0.0,0
2025-11-11 18:00:00,2.05046,2.05009,2.0514,2.04964,0.0,0
2025-11-11 19:00:00,2.05003,2.04712,2.05032,2.04673,0.0,0
2025-11-11 20:00:00,2.04716,2.04914,2.04995,2.04665,0.0,0
2025-11-11 21:00:00,2.0482,2.04981,2.0509,2.0482,0.0,0
2025-11-11 22:00:00,2.04981,2.04914,2.05085,2.04889,0.0,0
2025-11-11 23:00:00,2.04903,2.0486,2.04934,2.04613,0.0,0
2025-11-12 00:00:00,2.04846,2.04788,2.04992,2.04686,0.0,0
2025-11-12 01:00:00,2.04792,2.04675,2.04839,2.04615,0.0,0
2025-11-12 02:00:00,2.04687,2.05131,2.0517,2.04669,0.0,0
2025-11-12 03:00:00,2.05126,2.04957,2.05137,2.04899,0.0,0
2025-11-12 04:00:00,2.04953,2.04771,2.04981,2.04771,0.0,0
2025-11-12 05:00:00,2.04854,2.04792,2.04887,2.04719,0.0,0
2025-11-12 06:00:00,2.04772,2.04766,2.04877,2.0471,0.0,0
2025-11-12 07:00:00,2.04755,2.04784,2.04839,2.04718,0.0,0
2025-11-12 08:00:00,2.04768,2.04703,2.04878,2.04698,0.0,0
2025-11-12 09:00:00,2.04706,2.04889,2.05022,2.04706,0.0,0
2025-11-12 10:00:00,2.049,2.04818,2.049,2.04722,0.0,0
2025-11-12 11:00:00,2.04813,2.04875,2.04918,2.0475,0.0,0
2025-11-12 12:00:00,2.04853,2.04637,2.04874,2.04574,0.0,0
2025-11-12 13:00:00,2.04625,2.04805,2.04811,2.04511,0.0,0
2025-11-12 14:00:00,2.04798,2.04826,2.04842,2.0471,0.0,0
2025-11-12 15:00:00,2.04825,2.04889,2.04943,2.0475,0.0,0
2025-11-12 16:00:00,2.04882,2.04754,2.04954,2.04696,0.0,0
2025-11-12 17:00:00,2.04744,2.04659,2.04833,2.0464,0.0,0
2025-11-12 18:00:00,2.04659,2.04727,2.04843,2.04646,0.0,0
2025-11-12 19:00:00,2.04747,2.0471,2.04947,2.04648,0.0,0
2025-11-12 20:00:00,2.04701,2.04584,2.04751,2.04508,0.0,0
2025-11-12 21:00:00,2.04585,2.04543,2.04614,2.04476,0.0,0
2025-11-12 22:00:00,2.0454,2.04637,2.04637,2.04463,0.0,0
2025-11-12 23:00:00,2.04622,2.04323,2.0465,2.04265,0.0,0
2025-11-13 00:00:00,2.04298,2.04446,2.0446,2.04253,0.0,0
2025-11-13 01:00:00,2.04447,2.04533,2.04562,2.0426,0.0,0
2025-11-13 02:00:00,2.04509,2.04799,2.04882,2.0441,0.0,0
2025-11-13 03:00:00,2.0478,2.04717,2.04851,2.04638,0.0,0
2025-11-13 04:00:00,2.04727,2.04659,2.04757,2.04576,0.0,0
2025-11-13 05:00:00,2.0467,2.04448,2.0471,2.04373,0.0,0
2025-11-13 06:00:00,2.04447,2.04512,2.04579,2.04367,0.0,0
2025-11-13 07:00:00,2.04492,2.04597,2.04626,2.04405,0.0,0
2025-11-13 08:00:00,2.04573,2.04453,2.0465,2.04431,0.0,0
2025-11-13 09:00:00,2.04441,2.04549,2.0469,2.04087,0.0,0
2025-11-13 10:00:00,2.04611,2.04721,2.04759,2.04502,0.0,0
2025-11-13 11:00:00,2.04707,2.05022,2.05048,2.0446,0.0,0
2025-11-13 12:00:00,2.05006,2.04855,2.05041,2.04641,0.0,0
2025-11-13 13:00:00,2.04848,2.04743,2.04882,2.04631,0.0,0
2025-11-13 14:00:00,2.04721,2.04895,2.04934,2.04694,0.0,0
2025-11-13 15:00:00,2.04866,2.04974,2.0501,2.04818,0.0,0
2025-11-13 16:00:00,2.04947,2.05143,2.0517,2.04825,0.0,0
2025-11-13 17:00:00,2.05137,2.05123,2.05532,2.04974,0.0,0
2025-11-13 18:00:00,2.05084,2.04817,2.05177,2.04627,0.0,0
2025-11-13 19:00:00,2.04766,2.04618,2.0482,2.04429,0.0,0
2025-11-13 20:00:00,2.04533,2.04655,2.0491,2.04533,0.0,0
2025-11-13 21:00:00,2.04655,2.04796,2.04806,2.04625,0.0,0
2025-11-13 22:00:00,2.0478,2.04827,2.04911,2.0472,0.0,0
2025-11-13 23:00:00,2.04817,2.04921,2.04966,2.04799,0.0,0
2025-11-14 00:00:00,2.04912,2.05133,2.05188,2.04883,0.0,0
2025-11-14 01:00:00,2.05114,2.05109,2.05445,2.04997,0.0,0
2025-11-14 02:00:00,2.05085,2.0516,2.05257,2.04829,0.0,0
2025-11-14 03:00:00,2.05134,2.0521,2.05275,2.0501,0.0,0
2025-11-14 04:00:00,2.0519,2.05364,2.05451,2.05172,0.0,0
2025-11-14 05:00:00,2.05375,2.05799,2.05976,2.05307,0.0,0
2025-11-14 06:00:00,2.05778,2.05725,2.05865,2.05605,0.0,0
2025-11-14 07:00:00,2.05701,2.0571,2.05882,2.05679,0.0,0
2025-11-14 08:00:00,2.05707,2.05695,2.05824,2.05622,0.0,0
2025-11-14 09:00:00,2.05662,2.0576,2.06035,2.05143,0.0,0
2025-11-14 10:00:00,2.05791,2.05846,2.05847,2.05546,0.0,0
2025-11-14 11:00:00,2.05815,2.05474,2.05952,2.05411,0.0,0
2025-11-14 12:00:00,2.05474,2.04946,2.05533,2.04885,0.0,0
2025-11-14 13:00:00,2.04859,2.04755,2.05035,2.04682,0.0,0
2025-11-14 14:00:00,2.0475,2.04667,2.04846,2.04518,0.0,0
2025-11-14 15:00:00,2.04647,2.04936,2.04955,2.04573,0.0,0
2025-11-14 16:00:00,2.04911,2.0476,2.05057,2.04676,0.0,0
2025-11-14 17:00:00,2.04734,2.04847,2.0488,2.04674,0.0,0
2025-11-14 18:00:00,2.04834,2.04951,2.05158,2.0482,0.0,0
2025-11-14 19:00:00,2.04949,2.04728,2.05102,2.04688,0.0,0
2025-11-14 20:00:00,2.04718,2.0475,2.04825,2.04573,0.0,0
2025-11-14 21:00:00,2.0467,2.04732,2.04787,2.04495,0.0,0
2025-11-14 22:00:00,2.04721,2.04624,2.04813,2.04589,0.0,0
2025-11-14 23:00:00,2.04631,2.04892,2.05013,2.04555,0.0,0
2025-11-15 00:00:00,2.04869,2.04853,2.05016,2.04739,0.0,0
2025-11-15 01:00:00,2.04833,2.04414,2.04938,2.04401,0.0,0
2025-11-15 02:00:00,2.04424,2.04276,2.04648,2.04054,0.0,0
2025-11-15 03:00:00,2.04276,2.0434,2.04411,2.04105,0.0,0
2025-11-15 04:00:00,2.04318,2.04368,2.0446,2.04266,0.0,0
2025-11-15 05:00:00,2.04356,2.04549,2.04655,2.0427,0.0,0
2025-11-15 06:00:00,2.04539,2.04564,2.04674,2.04485,0.0,0
2025-11-15 07:00:00,2.04565,2.04636,2.04715,2.04502,0.0,0
2025-11-15 08:00:00,2.04636,2.04485,2.04694,2.04406,0.0,0
2025-11-17 11:00:00,2.04599,2.04813,2.04856,2.04547,0.0,0
2025-11-17 12:00:00,2.04791,2.04901,2.05008,2.04711,0.0,0
2025-11-17 13:00:00,2.04915,2.04861,2.04935,2.04711,0.0,0
2025-11-17 14:00:00,2.04863,2.04831,2.04963,2.04767,0.0,0
2025-11-17 15:00:00,2.04824,2.0471,2.04827,2.04638,0.0,0
2025-11-17 16:00:00,2.04694,2.04542,2.04721,2.04468,0.0,0
2025-11-17 17:00:00,2.04521,2.04558,2.04622,2.04471,0.0,0
2025-11-17 18:00:00,2.04532,2.04163,2.04584,2.04135,0.0,0
2025-11-17 19:00:00,2.04182,2.04471,2.04515,2.04076,0.0,0
2025-11-17 20:00:00,2.04471,2.04582,2.0462,2.04351,0.0,0
2025-11-17 21:00:00,2.04582,2.04772,2.04787,2.04473,0.0,0
2025-11-17 22:00:00,2.04772,2.04638,2.04852,2.04582,0.0,0
2025-11-17 23:00:00,2.04631,2.04606,2.047,2.04443,0.0,0
2025-11-18 00:00:00,2.046,2.04643,2.04751,2.04514,0.0,0
2025-11-18 01:00:00,2.04639,2.04443,2.0484,2.04417,0.0,0
2025-11-18 02:00:00,2.04446,2.04472,2.04729,2.04407,0.0,0
2025-11-18 03:00:00,2.04472,2.04412,2.04751,2.04399,0.0,0
2025-11-18 04:00:00,2.04412,2.04488,2.04519,2.04301,0.0,0
2025-11-18 05:00:00,2.04334,2.04793,2.048,2.04334,0.0,0
2025-11-18 06:00:00,2.04773,2.04987,2.05069,2.04735,0.0,0
2025-11-18 07:00:00,2.04996,2.04879,2.05106,2.04816,0.0,0
2025-11-18 08:00:00,2.04876,2.04817,2.04992,2.04797,0.0,0
2025-11-18 09:00:00,2.04769,2.04713,2.04844,2.04632,0.0,0
