timestamps,open,close,high,low,volume,amount
2025-11-07 11:00:00,0.87884003,0.87884998,0.87892002,0.87843001,0.0,0
2025-11-07 12:00:00,0.87884998,0.87904,0.87910998,0.87883002,0.0,0
2025-11-07 13:00:00,0.87904,0.87941003,0.87953001,0.87897998,0.0,0
2025-11-07 14:00:00,0.87941998,0.87944001,0.87949997,0.87926,0.0,0
2025-11-07 15:00:00,0.87945002,0.87946999,0.87954003,0.87923002,0.0,0
2025-11-07 16:00:00,0.87945998,0.87913001,0.87949997,0.87900001,0.0,0
2025-11-07 17:00:00,0.87914002,0.87924999,0.87940001,0.87896001,0.0,0
2025-11-07 18:00:00,0.87924999,0.87865001,0.87940001,0.87862003,0.0,0
2025-11-07 19:00:00,0.87865001,0.88028997,0.8804,0.87858999,0.0,0
2025-11-07 20:00:00,0.88028997,0.88089001,0.88120002,0.88015002,0.0,0
2025-11-07 21:00:00,0.88089001,0.88103002,0.88160998,0.88062,0.0,0
2025-11-07 22:00:00,0.88103002,0.88088,0.88129997,0.88079,0.0,0
2025-11-07 23:00:00,0.88088,0.88107002,0.88160002,0.88034999,0.0,0
2025-11-08 00:00:00,0.88107002,0.88090998,0.88129997,0.88053,0.0,0
2025-11-08 01:00:00,0.88091999,0.88002002,0.88107002,0.88002002,0.0,0
2025-11-08 02:00:00,0.88006997,0.87984997,0.88063997,0.87943,0.0,0
2025-11-08 03:00:00,0.87984997,0.87957001,0.87990999,0.87908,0.0,0
2025-11-08 04:00:00,0.87958002,0.87923998,0.87970001,0.87918001,0.0,0
2025-11-08 05:00:00,0.87923002,0.87847,0.87936002,0.87844002,0.0,0
2025-11-08 06:00:00,0.87847,0.87848997,0.87870002,0.87821001,0.0,0
2025-11-08 07:00:00,0.87848002,0.87845999,0.87873,0.87831998,0.0,0
2025-11-08 08:00:00,0.87848997,0.87826002,0.87910002,0.8779,0.0,0
2025-11-10 11:00:00,0.87832999,0.87896001,0.87904,0.87831998,0.0,0
2025-11-10 12:00:00,0.87896001,0.87884003,0.87914997,0.87857002,0.0,0
2025-11-10 13:00:00,0.87883002,0.87897998,0.87910002,0.87873,0.0,0
2025-11-10 14:00:00,0.87898999,0.87883002,0.87901998,0.87882,0.0,0
2025-11-10 15:00:00,0.87883002,0.87897003,0.87910002,0.87878001,0.0,0
2025-11-10 16:00:00,0.87897998,0.87884003,0.87905002,0.87874001,0.0,0
2025-11-10 17:00:00,0.87884003,0.87914997,0.8793,0.87874001,0.0,0
2025-11-10 18:00:00,0.87914997,0.87915999,0.87917,0.87870997,0.0,0
2025-11-10 19:00:00,0.87915999,0.87840003,0.87944001,0.87831998,0.0,0
2025-11-10 20:00:00,0.87840003,0.87812001,0.87849998,0.87791997,0.0,0
2025-11-10 21:00:00,0.87812001,0.87857997,0.87873,0.87800002,0.0,0
2025-11-10 22:00:00,0.8786,0.87756997,0.87870002,0.87743998,0.0,0
2025-11-10 23:00:00,0.87756002,0.87756997,0.87794,0.87738001,0.0,0
2025-11-11 00:00:00,0.87759,0.87801999,0.87835997,0.87743002,0.0,0
2025-11-11 01:00:00,0.87800997,0.87831998,0.87892002,0.87795001,0.0,0
2025-11-11 02:00:00,0.87832999,0.87809998,0.87873,0.87783003,0.0,0
2025-11-11 03:00:00,0.87809998,0.8775,0.87822002,0.87744999,0.0,0
2025-11-11 04:00:00,0.8775,0.87717998,0.8775,0.87686002,0.0,0
2025-11-11 05:00:00,0.87717998,0.87694001,0.87730002,0.87693,0.0,0
2025-11-11 06:00:00,0.87696999,0.87711,0.87715,0.87690997,0.0,0
2025-11-11 07:00:00,0.87712002,0.87726003,0.87730002,0.87695998,0.0,0
2025-11-11 08:00:00,0.87726003,0.87695998,0.87730002,0.87686002,0.0,0
2025-11-11 09:00:00,0.87704003,0.87713999,0.87734002,0.87651998,0.0,0
2025-11-11 10:00:00,0.87706,0.87731999,0.87739998,0.87687999,0.0,0
2025-11-11 11:00:00,0.87730998,0.87744999,0.87760001,0.87726003,0.0,0
2025-11-11 12:00:00,0.87744999,0.87764001,0.87781,0.87734997,0.0,0
2025-11-11 13:00:00,0.87765002,0.87765002,0.87772,0.8775,0.0,0
2025-11-11 14:00:00,0.87765002,0.87755001,0.87772,0.87743998,0.0,0
2025-11-11 15:00:00,0.87755001,0.87783003,0.87791997,0.87748998,0.0,0
2025-11-11 16:00:00,0.87782001,0.87807,0.87819999,0.87778997,0.0,0
2025-11-11 17:00:00,0.87809002,0.87812001,0.87830001,0.87769997,0.0,0
2025-11-11 18:00:00,0.87816,0.88067001,0.88080001,0.87764001,0.0,0
2025-11-11 19:00:00,0.88067001,0.88044,0.88124001,0.88015997,0.0,0
2025-11-11 20:00:00,0.88042998,0.88080001,0.88106,0.88028002,0.0,0
2025-11-11 21:00:00,0.88077003,0.88080001,0.88130999,0.88058001,0.0,0
2025-11-11 22:00:00,0.88081002,0.88007998,0.88129997,0.87996,0.0,0
2025-11-11 23:00:00,0.88005,0.88038999,0.88049001,0.87975001,0.0,0
2025-11-12 00:00:00,0.88038999,0.88073999,0.88099998,0.88006997,0.0,0
2025-11-12 01:00:00,0.88073999,0.88009,0.88091999,0.87998003,0.0,0
2025-11-12 02:00:00,0.88011998,0.88014001,0.88129997,0.87984002,0.0,0
2025-11-12 03:00:00,0.88015002,0.88009,0.8804,0.87989002,0.0,0
2025-11-12 04:00:00,0.88009,0.88010001,0.88050002,0.87998003,0.0,0
2025-11-12 05:00:00,0.88011003,0.87984002,0.88020003,0.87980002,0.0,0
2025-11-12 06:00:00,0.87984002,0.87980002,0.88011998,0.87970001,0.0,0
2025-11-12 07:00:00,0.87979001,0.88003999,0.88015002,0.87967998,0.0,0
2025-11-12 08:00:00,0.88006002,0.88072002,0.88081998,0.87994999,0.0,0
2025-11-12 09:00:00,0.88045001,0.88077003,0.88090003,0.87954998,0.0,0
2025-11-12 10:00:00,0.88073999,0.88093001,0.88099998,0.88023001,0.0,0
2025-11-12 11:00:00,0.88093001,0.8811,0.88120002,0.88077003,0.0,0
2025-11-12 12:00:00,0.8811,0.88097,0.88129997,0.88090003,0.0,0
2025-11-12 13:00:00,0.88097,0.88125998,0.88132,0.88085997,0.0,0
2025-11-12 14:00:00,0.88126999,0.88106,0.88133001,0.88101,0.0,0
2025-11-12 15:00:00,0.88106,0.88130999,0.88139999,0.88103002,0.0,0
2025-11-12 16:00:00,0.88128,0.88138002,0.88142997,0.88112998,0.0,0
2025-11-12 17:00:00,0.88138002,0.88132,0.88169998,0.88125998,0.0,0
2025-11-12 18:00:00,0.88133001,0.88115001,0.88160998,0.88102001,0.0,0
2025-11-12 19:00:00,0.88112998,0.88257998,0.88270003,0.88042998,0.0,0
2025-11-12 20:00:00,0.88256001,0.88209999,0.88261998,0.88155001,0.0,0
2025-11-12 21:00:00,0.88209999,0.88146001,0.88239998,0.88138998,0.0,0
2025-11-12 22:00:00,0.88147002,0.88128,0.88200003,0.88112998,0.0,0
2025-11-12 23:00:00,0.88125998,0.88248003,0.88309997,0.88107997,0.0,0
2025-11-13 00:00:00,0.88248998,0.88299,0.88328999,0.88222998,0.0,0
2025-11-13 01:00:00,0.88297999,0.88367999,0.88382,0.88288999,0.0,0
2025-11-13 02:00:00,0.88366997,0.88295001,0.88374001,0.88261002,0.0,0
2025-11-13 03:00:00,0.88293999,0.88274997,0.88309002,0.88253999,0.0,0
2025-11-13 04:00:00,0.88274997,0.88229001,0.88283998,0.88224,0.0,0
2025-11-13 05:00:00,0.88229001,0.88195997,0.88239998,0.88195002,0.0,0
2025-11-13 06:00:00,0.88199002,0.88243002,0.88257003,0.88191998,0.0,0
2025-11-13 07:00:00,0.88243997,0.88257998,0.88262999,0.88230002,0.0,0
2025-11-13 08:00:00,0.88257998,0.88256001,0.88279998,0.88239998,0.0,0
2025-11-13 09:00:00,0.88252997,0.88243002,0.88306999,0.88221997,0.0,0
2025-11-13 10:00:00,0.88248998,0.88300002,0.88301998,0.88214999,0.0,0
2025-11-13 11:00:00,0.88293999,0.88275999,0.88314003,0.88261998,0.0,0
2025-11-13 12:00:00,0.88275999,0.88303,0.88330001,0.88261002,0.0,0
2025-11-13 13:00:00,0.88303,0.88297999,0.88319999,0.8829,0.0,0
2025-11-13 14:00:00,0.88296998,0.88291001,0.88309997,0.88279998,0.0,0
2025-11-13 15:00:00,0.88292003,0.88313001,0.88319999,0.88288999,0.0,0
2025-11-13 16:00:00,0.88313001,0.8829,0.88319999,0.88274997,0.0,0
2025-11-13 17:00:00,0.8829,0.88283998,0.88303,0.88270003,0.0,0
2025-11-13 18:00:00,0.88283002,0.88358003,0.88432002,0.88279003,0.0,0
2025-11-13 19:00:00,0.88358003,0.88304001,0.88427001,0.88286,0.0,0
2025-11-13 20:00:00,0.88301003,0.88296002,0.88401002,0.88293999,0.0,0
2025-11-13 21:00:00,0.88295001,0.88286,0.88309997,0.88246,0.0,0
2025-11-13 22:00:00,0.88286,0.88273001,0.88314998,0.88262999,0.0,0
2025-11-13 23:00:00,0.88273001,0.88176,0.88300002,0.88151997,0.0,0
2025-11-14 00:00:00,0.88173997,0.88238001,0.88253999,0.88160998,0.0,0
2025-11-14 01:00:00,0.88238001,0.88213998,0.8829,0.88169998,0.0,0
2025-11-14 02:00:00,0.88213998,0.88183999,0.88249999,0.88182998,0.0,0
2025-11-14 03:00:00,0.88183999,0.88164997,0.88244998,0.88156998,0.0,0
2025-11-14 04:00:00,0.88164997,0.88186002,0.88222998,0.88160998,0.0,0
2025-11-14 05:00:00,0.88186002,0.88189,0.88233,0.88150001,0.0,0
2025-11-14 06:00:00,0.88191003,0.88213998,0.88230002,0.88182998,0.0,0
2025-11-14 07:00:00,0.88212001,0.88222998,0.88239998,0.88204002,0.0,0
2025-11-14 08:00:00,0.88224,0.88164002,0.88230002,0.88148999,0.0,0
2025-11-14 09:00:00,0.88147998,0.88366997,0.88384998,0.88121998,0.0,0
2025-11-14 10:00:00,0.88356,0.88417,0.88483,0.88257998,0.0,0
2025-11-14 11:00:00,0.88418001,0.88472998,0.88524997,0.88372999,0.0,0
2025-11-14 12:00:00,0.88472998,0.88484001,0.88532001,0.88458002,0.0,0
2025-11-14 13:00:00,0.88483,0.88485003,0.88510001,0.88464999,0.0,0
2025-11-14 14:00:00,0.88485003,0.88525999,0.8854,0.8847,0.0,0
2025-11-14 15:00:00,0.88528001,0.88565999,0.8858,0.88511997,0.0,0
2025-11-14 16:00:00,0.88565999,0.88584,0.88590997,0.8854,0.0,0
2025-11-14 17:00:00,0.88584,0.88529998,0.88590002,0.88468999,0.0,0
2025-11-14 18:00:00,0.88530999,0.88479,0.88647002,0.88439,0.0,0
2025-11-14 19:00:00,0.88480002,0.88322997,0.88651001,0.88128,0.0,0
2025-11-14 20:00:00,0.88325,0.88336998,0.88389999,0.88204002,0.0,0
2025-11-14 21:00:00,0.88339001,0.88363999,0.88389999,0.88296002,0.0,0
2025-11-14 22:00:00,0.88366997,0.88436002,0.88466001,0.88361001,0.0,0
2025-11-14 23:00:00,0.88436002,0.88407999,0.8847,0.88363999,0.0,0
2025-11-15 00:00:00,0.88407999,0.88380003,0.88480002,0.88379002,0.0,0
2025-11-15 01:00:00,0.88380003,0.88323998,0.88459003,0.88287997,0.0,0
2025-11-15 02:00:00,0.88325,0.88382,0.88472998,0.88322997,0.0,0
2025-11-15 03:00:00,0.88380998,0.88303,0.88384998,0.88270003,0.0,0
2025-11-15 04:00:00,0.88303,0.88239002,0.88314998,0.88230002,0.0,0
2025-11-15 05:00:00,0.88240999,0.88262999,0.88291001,0.88214999,0.0,0
2025-11-15 06:00:00,0.88262999,0.88246,0.88291001,0.88235003,0.0,0
2025-11-15 07:00:00,0.88246,0.88243997,0.88270003,0.88231999,0.0,0
2025-11-15 08:00:00,0.88242,0.88195002,0.88265997,0.88152999,0.0,0
2025-11-17 11:00:00,0.88260001,0.88216001,0.8829,0.88213998,0.0,0
2025-11-17 12:00:00,0.88216001,0.88217998,0.88230002,0.8818,0.0,0
2025-11-17 13:00:00,0.88217998,0.88213003,0.88224,0.88200003,0.0,0
2025-11-17 14:00:00,0.88213003,0.88231999,0.88252997,0.88205999,0.0,0
2025-11-17 15:00:00,0.88231999,0.88221997,0.88233,0.88209999,0.0,0
2025-11-17 16:00:00,0.88221997,0.88257998,0.88260001,0.88209999,0.0,0
2025-11-17 17:00:00,0.88257998,0.88271999,0.88284999,0.88243997,0.0,0
2025-11-17 18:00:00,0.88271999,0.88139999,0.88274997,0.88120002,0.0,0
2025-11-17 19:00:00,0.88141,0.88130999,0.88165998,0.88104999,0.0,0
2025-11-17 20:00:00,0.88132,0.88123,0.88150001,0.88051999,0.0,0
2025-11-17 21:00:00,0.88123,0.88155001,0.8818,0.88103002,0.0,0
2025-11-17 22:00:00,0.88155001,0.88018,0.88182002,0.88015997,0.0,0
2025-11-17 23:00:00,0.88018,0.88,0.88046002,0.87939,0.0,0
2025-11-18 00:00:00,0.88,0.87989998,0.88001001,0.87922001,0.0,0
2025-11-18 01:00:00,0.87988001,0.87998998,0.8804,0.87963003,0.0,0
2025-11-18 02:00:00,0.87998998,0.88007998,0.88063002,0.87965,0.0,0
2025-11-18 03:00:00,0.88009,0.88002998,0.88085002,0.88001001,0.0,0
2025-11-18 04:00:00,0.88003999,0.88029999,0.88050002,0.88,0.0,0
2025-11-18 05:00:00,0.88029999,0.88072002,0.88084,0.88016999,0.0,0
2025-11-18 06:00:00,0.88072002,0.88112003,0.88121003,0.88059998,0.0,0
2025-11-18 07:00:00,0.88112003,0.88090003,0.88121003,0.88084,0.0,0
2025-11-18 08:00:00,0.88088,0.88085997,0.88125002,0.88076001,0.0,0
2025-11-18 09:00:00,0.88073999,0.88045001,0.88152999,0.88033998,0.0,0
2025-11-18 10:00:00,0.88064998,0.88103998,0.88128,0.88058001,0.0,0
2025-11-18 11:00:00,0.88097,0.88121003,0.88145,0.88094997,0.0,0
2025-11-18 12:00:00,0.88121003,0.88130999,0.88134998,0.88112003,0.0,0
2025-11-18 13:00:00,0.88130999,0.88133001,0.88141,0.88117999,0.0,0
2025-11-18 14:00:00,0.88134003,0.88159001,0.88161999,0.88129997,0.0,0
2025-11-18 15:00:00,0.88156998,0.88119,0.88177001,0.88116002,0.0,0
2025-11-18 16:00:00,0.88119,0.88121003,0.88129997,0.88098001,0.0,0
2025-11-18 17:00:00,0.88120002,0.88170999,0.8818,0.88113999,0.0,0
2025-11-18 18:00:00,0.88170999,0.88139999,0.8818,0.88106,0.0,0
2025-11-18 19:00:00,0.88139999,0.88108999,0.88156003,0.88056999,0.0,0
2025-11-18 20:00:00,0.88106,0.88111001,0.88139999,0.88063997,0.0,0
2025-11-18 21:00:00,0.88112003,0.88086998,0.88129997,0.88055003,0.0,0
2025-11-18 22:00:00,0.88088,0.88156003,0.88173002,0.88079,0.0,0
2025-11-18 23:00:00,0.88156998,0.88129997,0.8818,0.8811,0.0,0
2025-11-19 00:00:00,0.88129002,0.88158,0.88237,0.8811,0.0,0
2025-11-19 01:00:00,0.88158,0.88160002,0.88190001,0.88117999,0.0,0
2025-11-19 02:00:00,0.88160002,0.88111001,0.88209999,0.88097,0.0,0
2025-11-19 03:00:00,0.88111001,0.88050002,0.88129997,0.88045001,0.0,0
2025-11-19 04:00:00,0.88049001,0.88084,0.88095999,0.88046002,0.0,0
2025-11-19 05:00:00,0.88081002,0.88055998,0.88091999,0.88049001,0.0,0
2025-11-19 06:00:00,0.88058001,0.88064998,0.88085002,0.88049001,0.0,0
2025-11-19 07:00:00,0.88063002,0.88085997,0.88094002,0.88058001,0.0,0
2025-11-19 08:00:00,0.88085997,0.88077998,0.88101,0.88058001,0.0,0
2025-11-19 09:00:00,0.88059998,0.8804,0.88102001,0.88011998,0.0,0
2025-11-19 10:00:00,0.88029999,0.88079,0.88095999,0.88029999,0.0,0
2025-11-19 11:00:00,0.88077003,0.88137001,0.88151997,0.88073999,0.0,0
2025-11-19 12:00:00,0.88137001,0.88147998,0.88160002,0.88124001,0.0,0
2025-11-19 13:00:00,0.88147998,0.88134003,0.88160002,0.88120002,0.0,0
2025-11-19 14:00:00,0.88134003,0.88152999,0.88160002,0.88116002,0.0,0
2025-11-19 15:00:00,0.88150001,0.88155001,0.88160002,0.88142997,0.0,0
2025-11-19 16:00:00,0.88155001,0.88151002,0.88169998,0.88145,0.0,0
2025-11-19 17:00:00,0.88151002,0.88085997,0.88173002,0.88069999,0.0,0
2025-11-19 18:00:00,0.88084,0.88120002,0.88207,0.88068002,0.0,0
2025-11-19 19:00:00,0.88120002,0.88182998,0.88185,0.88112003,0.0,0
2025-11-19 20:00:00,0.8818,0.88160998,0.88191998,0.88133001,0.0,0
2025-11-19 21:00:00,0.88158,0.88278002,0.88396001,0.88158,0.0,0
2025-11-19 22:00:00,0.88277,0.88261002,0.88330001,0.88230002,0.0,0
2025-11-19 23:00:00,0.88261002,0.88259,0.88305002,0.88244998,0.0,0
2025-11-20 00:00:00,0.88259,0.88211,0.88319999,0.88200003,0.0,0
2025-11-20 01:00:00,0.88213003,0.88146001,0.88213003,0.88139999,0.0,0
2025-11-20 02:00:00,0.88143998,0.88275999,0.88314003,0.88072997,0.0,0
2025-11-20 03:00:00,0.88278002,0.88252002,0.88287997,0.88192999,0.0,0
2025-11-20 04:00:00,0.88252002,0.88251001,0.88287002,0.88226002,0.0,0
2025-11-20 05:00:00,0.88251001,0.88233,0.88260001,0.88211,0.0,0
2025-11-20 06:00:00,0.88243997,0.88308001,0.88322997,0.88199002,0.0,0
2025-11-20 07:00:00,0.88309002,0.88322997,0.88335001,0.88295001,0.0,0
2025-11-20 08:00:00,0.88322997,0.88327003,0.88365,0.88309002,0.0,0
2025-11-20 09:00:00,0.88316,0.88349998,0.88370001,0.8829,0.0,0
2025-11-20 10:00:00,0.88347,0.88344997,0.884,0.88328999,0.0,0
2025-11-20 11:00:00,0.88349998,0.88349998,0.88370001,0.88326001,0.0,0
2025-11-20 12:00:00,0.88350999,0.88318998,0.8836,0.88309002,0.0,0
2025-11-20 13:00:00,0.88319999,0.88257003,0.88326001,0.88252002,0.0,0
2025-11-20 14:00:00,0.88257003,0.88248998,0.88286,0.88242,0.0,0
2025-11-20 15:00:00,0.88247001,0.88209999,0.88261002,0.88187999,0.0,0
2025-11-20 16:00:00,0.88209999,0.88217998,0.88227999,0.88185,0.0,0
2025-11-20 17:00:00,0.88217998,0.88185,0.88233,0.88178003,0.0,0
2025-11-20 18:00:00,0.88185,0.88139999,0.88200003,0.88129997,0.0,0
2025-11-20 19:00:00,0.88139999,0.88181001,0.88181001,0.88095999,0.0,0
2025-11-20 20:00:00,0.88177001,0.88134003,0.88190001,0.88129002,0.0,0
2025-11-20 21:00:00,0.88130999,0.88174999,0.88176,0.88099003,0.0,0
2025-11-20 22:00:00,0.88174999,0.88129997,0.88186997,0.88120002,0.0,0
2025-11-20 23:00:00,0.88129997,0.88155001,0.88174999,0.88123,0.0,0
2025-11-21 00:00:00,0.88155001,0.88022,0.88169003,0.88015997,0.0,0
2025-11-21 01:00:00,0.88023001,0.87971997,0.88120002,0.87949997,0.0,0
2025-11-21 02:00:00,0.87971997,0.88028997,0.88084,0.87957001,0.0,0
2025-11-21 03:00:00,0.88028997,0.88198,0.88202,0.88025999,0.0,0
2025-11-21 04:00:00,0.88196999,0.88218999,0.88235003,0.88163,0.0,0
2025-11-21 05:00:00,0.88218999,0.88227999,0.88249999,0.88167,0.0,0
2025-11-21 06:00:00,0.88227999,0.88159001,0.88256001,0.88155001,0.0,0
2025-11-21 07:00:00,0.88160002,0.88186997,0.88191998,0.88137001,0.0,0
2025-11-21 08:00:00,0.88182998,0.88169998,0.88200003,0.88156003,0.0,0
2025-11-21 09:00:00,0.88160998,0.88165998,0.88198,0.88042998,0.0,0
2025-11-21 10:00:00,0.88151002,0.88147002,0.88191003,0.88129002,0.0,0
2025-11-21 11:00:00,0.88151002,0.88154,0.88169998,0.88137001,0.0,0
2025-11-21 12:00:00,0.88155001,0.88150001,0.8818,0.88142997,0.0,0
2025-11-21 13:00:00,0.88150001,0.88190001,0.88207,0.88147002,0.0,0
2025-11-21 14:00:00,0.88191003,0.88148999,0.88202,0.88143998,0.0,0
2025-11-21 15:00:00,0.88148999,0.88143998,0.88169998,0.88139999,0.0,0
2025-11-21 16:00:00,0.88143998,0.88124001,0.88150001,0.88112003,0.0,0
2025-11-21 17:00:00,0.88125002,0.88161999,0.88195002,0.88115001,0.0,0
2025-11-21 18:00:00,0.88155001,0.88225001,0.88310999,0.88154,0.0,0
2025-11-21 19:00:00,0.88225001,0.88101,0.88249999,0.88099998,0.0,0
2025-11-21 20:00:00,0.88107997,0.88234001,0.88270998,0.88098001,0.0,0
2025-11-21 21:00:00,0.88235003,0.88172001,0.88270998,0.88164997,0.0,0
2025-11-21 22:00:00,0.88173002,0.88196999,0.88226002,0.88132,0.0,0
2025-11-21 23:00:00,0.88199002,0.88044,0.88224,0.8804,0.0,0
2025-11-22 00:00:00,0.88044,0.88046998,0.88062,0.88,0.0,0
2025-11-22 01:00:00,0.88046998,0.87959999,0.88072002,0.87946999,0.0,0
2025-11-22 02:00:00,0.87954003,0.87905002,0.88,0.87871999,0.0,0
2025-11-22 03:00:00,0.87905002,0.87835997,0.87927002,0.87803,0.0,0
2025-11-22 04:00:00,0.87835997,0.87835002,0.87869,0.87799001,0.0,0
2025-11-22 05:00:00,0.87835002,0.87838,0.87875003,0.87830001,0.0,0
2025-11-22 06:00:00,0.87838,0.87866002,0.87875003,0.87823999,0.0,0
2025-11-22 07:00:00,0.87866002,0.87882,0.87891001,0.87848002,0.0,0
2025-11-22 08:00:00,0.87882,0.87879997,0.87908,0.87835997,0.0,0
2025-11-24 11:00:00,0.87865001,0.87910002,0.87917,0.87864,0.0,0
2025-11-24 12:00:00,0.87911999,0.87936997,0.87944001,0.87889999,0.0,0
2025-11-24 13:00:00,0.87936002,0.87935001,0.87943,0.87911999,0.0,0
2025-11-24 14:00:00,0.87932003,0.87921,0.87944001,0.87906998,0.0,0
2025-11-24 15:00:00,0.87921,0.8793,0.87945002,0.87914002,0.0,0
2025-11-24 16:00:00,0.87932998,0.87936997,0.87961,0.8793,0.0,0
2025-11-24 17:00:00,0.87937999,0.87948,0.87950999,0.87908,0.0,0
2025-11-24 18:00:00,0.87945998,0.87940001,0.87970001,0.87928998,0.0,0
2025-11-24 19:00:00,0.87940001,0.88028002,0.88055003,0.87924999,0.0,0
2025-11-24 20:00:00,0.88025999,0.88079,0.88089001,0.88023001,0.0,0
2025-11-24 21:00:00,0.88079,0.88135999,0.88150001,0.88059002,0.0,0
2025-11-24 22:00:00,0.88135999,0.88187999,0.88199002,0.88117999,0.0,0
2025-11-24 23:00:00,0.88187999,0.88064998,0.88200003,0.88050002,0.0,0
2025-11-25 00:00:00,0.88063997,0.88041002,0.88080001,0.87979001,0.0,0
2025-11-25 01:00:00,0.88042003,0.8804,0.88121003,0.88036001,0.0,0
2025-11-25 02:00:00,0.8804,0.88015997,0.88094002,0.87998998,0.0,0
2025-11-25 03:00:00,0.88016999,0.87959,0.88031,0.87939,0.0,0
2025-11-25 04:00:00,0.87958,0.87912,0.87994,0.87893,0.0,0
2025-11-25 05:00:00,0.8791,0.87898,0.87935,0.87898,0.0,0
2025-11-25 06:00:00,0.87897,0.87929,0.87945,0.87885,0.0,0
2025-11-25 07:00:00,0.87927,0.87899,0.87942,0.87892,0.0,0
2025-11-25 08:00:00,0.87898,0.8792,0.8792,0.87883,0.0,0
2025-11-25 09:00:00,0.87919,0.87921,0.87928,0.87896,0.0,0
2025-11-25 10:00:00,0.87921,0.87899,0.87927,0.87898,0.0,0
2025-11-25 11:00:00,0.879,0.87908,0.87936,0.87899,0.0,0
2025-11-25 12:00:00,0.87909,0.87932,0.87937,0.87892,0.0,0
2025-11-25 13:00:00,0.87932,0.87921,0.87941,0.87919,0.0,0
2025-11-25 14:00:00,0.87921,0.87916,0.87932,0.87889,0.0,0
2025-11-25 15:00:00,0.87918,0.87914,0.87932,0.87911,0.0,0
2025-11-25 16:00:00,0.87915,0.87903,0.8792,0.87892,0.0,0
2025-11-25 17:00:00,0.87904,0.87905,0.87927,0.87889,0.0,0
2025-11-25 18:00:00,0.87905,0.87822,0.87912,0.87804,0.0,0
2025-11-25 19:00:00,0.87821,0.87934,0.87939,0.8781,0.0,0
2025-11-25 20:00:00,0.87934,0.87821,0.87941,0.87808,0.0,0
2025-11-25 21:00:00,0.8782,0.87875,0.87896,0.87818,0.0,0
2025-11-25 22:00:00,0.87874,0.87913,0.87928,0.8787,0.0,0
2025-11-25 23:00:00,0.87911,0.87901,0.87953,0.87865,0.0,0
2025-11-26 00:00:00,0.87901,0.87882,0.87922,0.87825,0.0,0
2025-11-26 01:00:00,0.87881,0.8778,0.87884,0.87749,0.0,0
2025-11-26 02:00:00,0.87779,0.87758,0.87826,0.87758,0.0,0
2025-11-26 03:00:00,0.87757,0.87686,0.87771,0.87677,0.0,0
2025-11-26 04:00:00,0.87682,0.87733,0.87736,0.87682,0.0,0
2025-11-26 05:00:00,0.8773,0.87684,0.87758,0.87666,0.0,0
2025-11-26 06:00:00,0.87682,0.87679,0.87711,0.87661,0.0,0
2025-11-26 07:00:00,0.87677,0.87868,0.87893,0.87657,0.0,0
2025-11-26 08:00:00,0.87867,0.87884,0.87893,0.87841,0.0,0
2025-11-26 09:00:00,0.87884,0.87873,0.87904,0.87823,0.0,0
2025-11-26 10:00:00,0.87873,0.8789,0.87896,0.8785,0.0,0
2025-11-26 11:00:00,0.8789,0.87861,0.8789,0.87841,0.0,0
2025-11-26 12:00:00,0.8786,0.87847,0.8788,0.87834,0.0,0
2025-11-26 13:00:00,0.87847,0.87822,0.87852,0.87807,0.0,0
2025-11-26 14:00:00,0.87822,0.87832,0.87848,0.87801,0.0,0
2025-11-26 15:00:00,0.87834,0.87825,0.87853,0.87814,0.0,0
2025-11-26 16:00:00,0.87827,0.87872,0.87878,0.87823,0.0,0
2025-11-26 17:00:00,0.87872,0.87857,0.87885,0.87854,0.0,0
2025-11-26 18:00:00,0.87857,0.87873,0.87947,0.87844,0.0,0
2025-11-26 19:00:00,0.87872,0.8784,0.87886,0.87778,0.0,0
2025-11-26 20:00:00,0.8784,0.87842,0.87879,0.8783,0.0,0
2025-11-26 21:00:00,0.87841,0.87927,0.87945,0.87837,0.0,0
2025-11-26 22:00:00,0.87925,0.87828,0.8799,0.87725,0.0,0
2025-11-26 23:00:00,0.87823,0.87755,0.88161,0.87755,0.0,0
2025-11-27 00:00:00,0.8775,0.87596,0.87827,0.87563,0.0,0
2025-11-27 01:00:00,0.87596,0.87725,0.87741,0.87543,0.0,0
2025-11-27 02:00:00,0.87721,0.87614,0.87746,0.87601,0.0,0
2025-11-27 03:00:00,0.87609,0.87648,0.87682,0.87609,0.0,0
2025-11-27 04:00:00,0.87647,0.87659,0.87677,0.87598,0.0,0
2025-11-27 05:00:00,0.87656,0.87612,0.87675,0.87612,0.0,0
2025-11-27 06:00:00,0.87611,0.87601,0.87628,0.87582,0.0,0
2025-11-27 07:00:00,0.87599,0.87594,0.87609,0.87581,0.0,0
2025-11-27 08:00:00,0.87593,0.87569,0.87632,0.87567,0.0,0
2025-11-27 09:00:00,0.87569,0.87583,0.87609,0.87543,0.0,0
2025-11-27 10:00:00,0.87584,0.87596,0.876,0.87574,0.0,0
2025-11-27 11:00:00,0.87596,0.87581,0.87602,0.87579,0.0,0
2025-11-27 12:00:00,0.87581,0.87575,0.87595,0.8755,0.0,0
2025-11-27 13:00:00,0.87574,0.87567,0.87597,0.87552,0.0,0
2025-11-27 14:00:00,0.87567,0.87525,0.87584,0.87525,0.0,0
2025-11-27 15:00:00,0.87526,0.8751,0.87534,0.87461,0.0,0
