timestamps,open,close,high,low,volume,amount
2026-02-22 08:00:00,182.56945,182.56842,182.5774,182.56697,0.0,0
2026-02-22 09:00:00,182.56945,182.53637,182.57737,182.53443,0.0,0
2026-02-22 10:00:00,182.5369,182.53695,182.54485,182.53443,0.0,0
2026-02-22 11:00:00,182.5369,182.65605,182.70077,182.53011,0.0,0
2026-02-22 12:00:00,182.65564,182.65676,182.66359,182.65316,0.0,0
2026-02-22 13:00:00,182.65564,182.65748,182.66359,182.65316,0.0,0
2026-02-22 14:00:00,182.65564,182.65817,182.66359,182.65316,0.0,0
2026-02-22 15:00:00,182.65564,182.65878,182.66359,182.65316,0.0,0
2026-02-22 16:00:00,182.65564,182.65927,182.66359,182.65316,0.0,0
2026-02-22 17:00:00,182.65564,182.65959,182.66359,182.65317,0.0,0
2026-02-22 18:00:00,182.65564,182.65974,182.66359,182.65316,0.0,0
2026-02-22 19:00:00,182.65564,182.65969,182.66359,182.65316,0.0,0
2026-02-22 20:00:00,182.65564,182.65946,182.66359,182.65316,0.0,0
2026-02-22 21:00:00,182.65564,182.65906,182.66359,182.65316,0.0,0
2026-02-22 22:00:00,182.65564,182.65851,182.66359,182.65316,0.0,0
2026-02-22 23:00:00,182.65564,182.65786,182.66359,182.65317,0.0,0
2026-02-23 00:00:00,182.65564,182.65714,182.66359,182.65316,0.0,0
2026-02-23 01:00:00,182.65564,182.68446,182.69156,182.65316,0.0,0
2026-02-23 02:00:00,182.6836,182.68378,182.69156,182.68112,0.0,0
2026-02-23 03:00:00,182.6836,182.68317,182.69156,182.68112,0.0,0
2026-02-23 04:00:00,182.6836,182.64418,182.73296,182.63456,0.0,0
2026-02-23 05:00:00,182.64406,182.77062,182.79314,182.42067,0.0,0
2026-02-23 06:00:00,182.76298,182.6848,182.78602,182.59344,0.0,0
2026-02-23 07:00:00,182.68973,182.76623,182.9233,182.56788,0.0,0
2026-02-23 08:00:00,182.77416,182.72837,182.92874,182.67932,0.0,0
2026-02-23 09:00:00,182.73429,182.73483,182.78489,182.71114,0.0,0
2026-02-23 10:00:00,182.73289,182.64581,182.75719,182.57824,0.0,0
