timestamps,open,close,high,low,volume,amount
2025-10-27 12:00:00,0.80563003,0.80549997,0.80658001,0.80533999,0.0,0
2025-10-27 13:00:00,0.80544001,0.80546999,0.80576003,0.80523998,0.0,0
2025-10-27 14:00:00,0.80554003,0.80514997,0.80588001,0.80482,0.0,0
2025-10-27 15:00:00,0.80517,0.80527002,0.8053,0.80474001,0.0,0
2025-10-27 16:00:00,0.80528003,0.80554998,0.80557001,0.80500001,0.0,0
2025-10-27 17:00:00,0.80555999,0.80555999,0.80627,0.80511999,0.0,0
2025-10-27 18:00:00,0.80555999,0.80391002,0.80563998,0.80382001,0.0,0
2025-10-27 19:00:00,0.80396998,0.80471998,0.80553001,0.80383003,0.0,0
2025-10-27 20:00:00,0.80489999,0.80522001,0.80561,0.80439001,0.0,0
2025-10-27 21:00:00,0.80513,0.80536997,0.80543,0.80470997,0.0,0
2025-10-27 22:00:00,0.8053,0.80590999,0.80597001,0.80475003,0.0,0
2025-10-27 23:00:00,0.80585003,0.80579001,0.80609,0.80502999,0.0,0
2025-10-28 00:00:00,0.80581999,0.80571997,0.80658001,0.80526,0.0,0
2025-10-28 01:00:00,0.80572999,0.80634999,0.80689001,0.80554998,0.0,0
2025-10-28 02:00:00,0.80615002,0.80620998,0.80675,0.80567002,0.0,0
2025-10-28 03:00:00,0.80620003,0.80681002,0.80703002,0.80611002,0.0,0
2025-10-28 04:00:00,0.80681998,0.80675,0.80698001,0.80633003,0.0,0
2025-10-28 05:00:00,0.80660999,0.80733001,0.80737001,0.80624002,0.0,0
2025-10-28 06:00:00,0.80729997,0.80721998,0.80738002,0.80676001,0.0,0
2025-10-28 07:00:00,0.80720001,0.80682999,0.80763,0.80634999,0.0,0
2025-10-28 08:00:00,0.80634999,0.80668002,0.80735999,0.80625999,0.0,0
2025-10-28 09:00:00,0.80706,0.80732,0.80747998,0.80576998,0.0,0
2025-10-28 10:00:00,0.80734003,0.80781001,0.80791003,0.80713999,0.0,0
2025-10-28 11:00:00,0.80781001,0.80774999,0.80818999,0.80729997,0.0,0
2025-10-28 12:00:00,0.80765998,0.80782998,0.80817002,0.80713999,0.0,0
2025-10-28 13:00:00,0.80778003,0.80763,0.80813003,0.80741,0.0,0
2025-10-28 14:00:00,0.80770999,0.80794001,0.80800003,0.80728,0.0,0
2025-10-28 15:00:00,0.80795002,0.80851001,0.80864,0.80781001,0.0,0
2025-10-28 16:00:00,0.80839002,0.8082,0.80878001,0.80779999,0.0,0
2025-10-28 17:00:00,0.80821002,0.80743998,0.80836999,0.80735999,0.0,0
2025-10-28 18:00:00,0.80747002,0.80746001,0.80774999,0.80690998,0.0,0
2025-10-28 19:00:00,0.80755001,0.80689001,0.80765003,0.80574,0.0,0
2025-10-28 20:00:00,0.80693001,0.80781001,0.80786997,0.80671,0.0,0
2025-10-28 21:00:00,0.80782998,0.80803001,0.80822998,0.80769002,0.0,0
2025-10-28 22:00:00,0.80804002,0.80782002,0.80826002,0.80761999,0.0,0
2025-10-28 23:00:00,0.80781001,0.80716997,0.80789,0.80684,0.0,0
2025-10-29 00:00:00,0.80725998,0.80642998,0.80725998,0.80549002,0.0,0
2025-10-29 01:00:00,0.8064,0.80708998,0.80748999,0.80602002,0.0,0
2025-10-29 02:00:00,0.80700999,0.80527002,0.80747998,0.80501002,0.0,0
2025-10-29 03:00:00,0.80515999,0.80684,0.80690998,0.80504,0.0,0
2025-10-29 04:00:00,0.80685002,0.80675,0.80707997,0.8064,0.0,0
2025-10-29 05:00:00,0.80672002,0.80642003,0.80673999,0.80599999,0.0,0
2025-10-29 06:00:00,0.80645001,0.80554003,0.80650997,0.80545998,0.0,0
2025-10-29 07:00:00,0.80558002,0.80584002,0.80627,0.80532998,0.0,0
2025-10-29 08:00:00,0.80584002,0.80541003,0.80607003,0.80466998,0.0,0
2025-10-29 09:00:00,0.80541003,0.80594999,0.80611002,0.80497003,0.0,0
2025-10-29 10:00:00,0.80598003,0.80587,0.80628997,0.80567002,0.0,0
2025-10-29 11:00:00,0.80585003,0.80549997,0.80666,0.80457002,0.0,0
2025-10-29 12:00:00,0.80549002,0.80476999,0.80598003,0.80453002,0.0,0
2025-10-29 13:00:00,0.80470002,0.80544001,0.80558002,0.80422002,0.0,0
2025-10-29 14:00:00,0.80544001,0.80611002,0.80631,0.80544001,0.0,0
2025-10-29 15:00:00,0.80610001,0.80580002,0.80628997,0.80554998,0.0,0
2025-10-29 16:00:00,0.80585003,0.80603999,0.80632001,0.80540001,0.0,0
2025-10-29 17:00:00,0.80605,0.80659002,0.80694002,0.80575001,0.0,0
2025-10-29 18:00:00,0.80654001,0.80598998,0.80719,0.80558997,0.0,0
2025-10-29 19:00:00,0.80583,0.8053,0.80650002,0.80520999,0.0,0
2025-10-29 20:00:00,0.80523998,0.80624002,0.80633003,0.80497998,0.0,0
2025-10-29 21:00:00,0.80619001,0.80618,0.80634999,0.80579001,0.0,0
2025-10-29 22:00:00,0.80619001,0.80580997,0.80633003,0.80528998,0.0,0
2025-10-29 23:00:00,0.80571002,0.80505002,0.80581999,0.80462998,0.0,0
2025-10-30 00:00:00,0.80502999,0.80541003,0.80664003,0.80476999,0.0,0
2025-10-30 01:00:00,0.80540001,0.80523002,0.80580002,0.80404001,0.0,0
2025-10-30 02:00:00,0.80523998,0.80532002,0.80581999,0.80480999,0.0,0
2025-10-30 03:00:00,0.80533999,0.80552,0.80580997,0.80484998,0.0,0
2025-10-30 04:00:00,0.80546999,0.8046,0.80555999,0.80417001,0.0,0
2025-10-30 05:00:00,0.80388999,0.80308998,0.80515999,0.80159998,0.0,0
2025-10-30 06:00:00,0.80308998,0.80357999,0.80374998,0.80166,0.0,0
2025-10-30 07:00:00,0.80360001,0.80299002,0.80399001,0.80286998,0.0,0
2025-10-30 08:00:00,0.80309999,0.80281001,0.80343997,0.80172998,0.0,0
2025-10-30 09:00:00,0.80285001,0.80300999,0.80335999,0.80224001,0.0,0
2025-10-30 10:00:00,0.80296999,0.80328,0.80351001,0.80286998,0.0,0
2025-10-30 11:00:00,0.80326998,0.80457997,0.80476999,0.80308998,0.0,0
2025-10-30 12:00:00,0.80454999,0.80432999,0.80482,0.80374002,0.0,0
2025-10-30 13:00:00,0.80439001,0.80506998,0.80523998,0.80386001,0.0,0
2025-10-30 14:00:00,0.80501002,0.80509001,0.80546999,0.80427998,0.0,0
2025-10-30 15:00:00,0.80514997,0.80576998,0.80611998,0.80399001,0.0,0
2025-10-30 16:00:00,0.80568999,0.80559999,0.80590999,0.80505002,0.0,0
2025-10-30 17:00:00,0.80554998,0.80443001,0.80574,0.80427003,0.0,0
2025-10-30 18:00:00,0.80444002,0.80478001,0.80497003,0.80369002,0.0,0
2025-10-30 19:00:00,0.80479997,0.80484003,0.80504,0.80407,0.0,0
2025-10-30 20:00:00,0.80482,0.80435002,0.80502999,0.80417001,0.0,0
2025-10-30 21:00:00,0.80429,0.80404001,0.8046,0.80396003,0.0,0
2025-10-30 22:00:00,0.80401999,0.80394,0.80467999,0.80365002,0.0,0
2025-10-30 23:00:00,0.80387002,0.80211002,0.80417001,0.80194002,0.0,0
2025-10-31 00:00:00,0.80216998,0.80347002,0.80368,0.80171001,0.0,0
2025-10-31 01:00:00,0.8035,0.80238998,0.80382001,0.80192,0.0,0
2025-10-31 02:00:00,0.80239999,0.80312997,0.80326998,0.80194998,0.0,0
2025-10-31 03:00:00,0.80312997,0.80312997,0.80334997,0.80260003,0.0,0
2025-10-31 04:00:00,0.80309999,0.80317003,0.80326003,0.80277997,0.0,0
2025-10-31 05:00:00,0.80308998,0.80272001,0.80318999,0.80247003,0.0,0
2025-10-31 06:00:00,0.80269998,0.80232,0.80285001,0.80216002,0.0,0
2025-10-31 07:00:00,0.80225998,0.80264002,0.80299997,0.80214,0.0,0
2025-10-31 08:00:00,0.80256999,0.80278999,0.80295998,0.80217999,0.0,0
2025-10-31 09:00:00,0.80272001,0.80258,0.80285001,0.80221999,0.0,0
2025-10-31 10:00:00,0.80267,0.80287999,0.80309999,0.80227,0.0,0
2025-10-31 11:00:00,0.80306,0.80254,0.80312997,0.80225003,0.0,0
2025-10-31 12:00:00,0.80258,0.80190003,0.8028,0.80150002,0.0,0
2025-10-31 13:00:00,0.80185002,0.80141997,0.80225998,0.80114001,0.0,0
2025-10-31 14:00:00,0.80151999,0.80146003,0.80160999,0.80093002,0.0,0
2025-10-31 15:00:00,0.80158001,0.80176997,0.80198997,0.80140001,0.0,0
2025-10-31 16:00:00,0.8017,0.80071998,0.80177999,0.80039001,0.0,0
2025-10-31 17:00:00,0.80069,0.80084002,0.80114001,0.80039001,0.0,0
2025-10-31 18:00:00,0.80063999,0.80080003,0.80107999,0.80005002,0.0,0
2025-10-31 19:00:00,0.80084997,0.80109,0.80109,0.79988003,0.0,0
2025-10-31 20:00:00,0.80107999,0.80145001,0.80157,0.80084002,0.0,0
2025-10-31 21:00:00,0.80144,0.80190003,0.80202001,0.80135,0.0,0
2025-10-31 22:00:00,0.80189002,0.80202001,0.80220002,0.80158001,0.0,0
2025-10-31 23:00:00,0.80203003,0.80164999,0.80228001,0.80103999,0.0,0
2025-11-01 00:00:00,0.8017,0.8028,0.80287999,0.80097002,0.0,0
2025-11-01 01:00:00,0.80278999,0.80278999,0.80283999,0.80145001,0.0,0
2025-11-01 02:00:00,0.80274999,0.80216002,0.80296999,0.80150002,0.0,0
2025-11-01 03:00:00,0.80216002,0.80176002,0.80228001,0.80138999,0.0,0
2025-11-01 04:00:00,0.80175,0.80163002,0.80179,0.80119002,0.0,0
2025-11-01 05:00:00,0.80163997,0.80184001,0.80201,0.80141997,0.0,0
2025-11-01 06:00:00,0.80188,0.80241001,0.80251998,0.80181998,0.0,0
2025-11-01 07:00:00,0.80242002,0.80113,0.80255997,0.80094999,0.0,0
2025-11-01 08:00:00,0.80171001,0.80171001,0.80171001,0.80171001,0.0,0
2025-11-03 11:00:00,0.80180001,0.80179,0.80203003,0.80061001,0.0,0
2025-11-03 12:00:00,0.80173999,0.80111998,0.80199999,0.80089998,0.0,0
2025-11-03 13:00:00,0.80111998,0.80172002,0.80182999,0.80085999,0.0,0
2025-11-03 14:00:00,0.80176002,0.80189002,0.80193001,0.80127001,0.0,0
2025-11-03 15:00:00,0.80190003,0.8021,0.80234998,0.80168998,0.0,0
2025-11-03 16:00:00,0.80204999,0.80234998,0.80264002,0.80181003,0.0,0
2025-11-03 17:00:00,0.80236,0.80220002,0.80263001,0.80197001,0.0,0
2025-11-03 18:00:00,0.80220002,0.80221999,0.80238003,0.80162001,0.0,0
2025-11-03 19:00:00,0.80229998,0.80214,0.80233997,0.80153,0.0,0
2025-11-03 20:00:00,0.80215001,0.80242997,0.80291998,0.80188,0.0,0
2025-11-03 21:00:00,0.80247003,0.80273002,0.80300999,0.80194998,0.0,0
2025-11-03 22:00:00,0.80274999,0.80287999,0.80325001,0.80260003,0.0,0
2025-11-03 23:00:00,0.80289,0.80241001,0.80306,0.80229998,0.0,0
2025-11-04 00:00:00,0.80238003,0.80265999,0.80278999,0.80190003,0.0,0
2025-11-04 01:00:00,0.80265999,0.80128998,0.80290002,0.80092001,0.0,0
2025-11-04 02:00:00,0.80150002,0.80201,0.80220002,0.80101001,0.0,0
2025-11-04 03:00:00,0.80194002,0.80181003,0.80216002,0.80148,0.0,0
2025-11-04 04:00:00,0.80173999,0.80195999,0.80238998,0.80157,0.0,0
2025-11-04 05:00:00,0.80162001,0.80241001,0.80249,0.80162001,0.0,0
2025-11-04 06:00:00,0.80241001,0.80208999,0.80255002,0.80203998,0.0,0
2025-11-04 07:00:00,0.80211002,0.80190003,0.80228001,0.80180001,0.0,0
2025-11-04 08:00:00,0.80194002,0.80159998,0.80215001,0.80146998,0.0,0
2025-11-04 09:00:00,0.80150002,0.80176997,0.80243999,0.80087,0.0,0
2025-11-04 10:00:00,0.80181998,0.80189002,0.80224001,0.80159998,0.0,0
2025-11-04 11:00:00,0.80190003,0.80080998,0.80201,0.80052,0.0,0
2025-11-04 12:00:00,0.80078,0.80063999,0.80116999,0.79979002,0.0,0
2025-11-04 13:00:00,0.80063999,0.80034,0.80072999,0.79991001,0.0,0
2025-11-04 14:00:00,0.80035001,0.80076998,0.80135,0.80006999,0.0,0
2025-11-04 15:00:00,0.80067998,0.80002999,0.80097997,0.7999,0.0,0
2025-11-04 16:00:00,0.79996997,0.79905999,0.80018002,0.79882002,0.0,0
2025-11-04 17:00:00,0.79895997,0.79948002,0.79966003,0.79821998,0.0,0
2025-11-04 18:00:00,0.79948002,0.79908001,0.79974997,0.79883999,0.0,0
2025-11-04 19:00:00,0.79909003,0.79821002,0.79958999,0.79804999,0.0,0
2025-11-04 20:00:00,0.79819,0.79658002,0.79847997,0.79629999,0.0,0
2025-11-04 21:00:00,0.79650003,0.79720002,0.79769999,0.79632998,0.0,0
2025-11-04 22:00:00,0.79720002,0.79699999,0.79751998,0.79681998,0.0,0
2025-11-04 23:00:00,0.79698002,0.79683,0.79712999,0.79659998,0.0,0
2025-11-05 00:00:00,0.79677999,0.79694003,0.79725999,0.79653001,0.0,0
2025-11-05 01:00:00,0.79694003,0.79753,0.79776001,0.79657,0.0,0
2025-11-05 02:00:00,0.79751003,0.79795003,0.79822999,0.79721999,0.0,0
2025-11-05 03:00:00,0.79795003,0.79750001,0.79811001,0.79725999,0.0,0
2025-11-05 04:00:00,0.79751003,0.79703999,0.79758,0.79692,0.0,0
2025-11-05 05:00:00,0.79701,0.79686999,0.79728001,0.7967,0.0,0
2025-11-05 06:00:00,0.79685998,0.79650998,0.79714,0.79619002,0.0,0
2025-11-05 07:00:00,0.79650998,0.79606998,0.79679,0.79605001,0.0,0
2025-11-05 08:00:00,0.79615998,0.79562998,0.79702002,0.79446,0.0,0
2025-11-05 09:00:00,0.79575002,0.79539001,0.79809999,0.79383999,0.0,0
2025-11-05 10:00:00,0.79495001,0.79543,0.79585999,0.79484999,0.0,0
2025-11-05 11:00:00,0.79544002,0.79536003,0.79593003,0.79389,0.0,0
2025-11-05 12:00:00,0.79536998,0.79536998,0.79572999,0.79483002,0.0,0
2025-11-05 13:00:00,0.79531002,0.79694003,0.79702002,0.79522002,0.0,0
2025-11-05 14:00:00,0.79694998,0.79773998,0.79793,0.79672003,0.0,0
2025-11-05 15:00:00,0.79773003,0.79790002,0.79825997,0.79743999,0.0,0
2025-11-05 16:00:00,0.79794002,0.79749,0.79859,0.79745001,0.0,0
2025-11-05 17:00:00,0.79750001,0.79800999,0.79812002,0.79730999,0.0,0
2025-11-05 18:00:00,0.79793,0.79755002,0.79799998,0.79737002,0.0,0
2025-11-05 19:00:00,0.79755998,0.79813999,0.79847997,0.79737002,0.0,0
2025-11-05 20:00:00,0.79815,0.79765999,0.79854,0.79746002,0.0,0
2025-11-05 21:00:00,0.79764998,0.79750001,0.79816997,0.79733998,0.0,0
2025-11-05 22:00:00,0.79749,0.79721999,0.79759997,0.79679,0.0,0
2025-11-05 23:00:00,0.79716998,0.79790002,0.79799998,0.79613,0.0,0
2025-11-06 00:00:00,0.79785001,0.79749,0.79817998,0.79649001,0.0,0
2025-11-06 01:00:00,0.79755998,0.79741001,0.79822999,0.79694998,0.0,0
2025-11-06 02:00:00,0.79759997,0.79856002,0.79869998,0.79645997,0.0,0
2025-11-06 03:00:00,0.79855001,0.79865003,0.79883999,0.79803002,0.0,0
2025-11-06 04:00:00,0.79868001,0.79887998,0.79931003,0.79855001,0.0,0
2025-11-06 05:00:00,0.79885,0.79917997,0.79931003,0.79828,0.0,0
2025-11-06 06:00:00,0.79913998,0.79857999,0.79933,0.79852998,0.0,0
2025-11-06 07:00:00,0.79860002,0.79859,0.79922003,0.79848999,0.0,0
2025-11-06 08:00:00,0.79860002,0.79821998,0.79900002,0.79809999,0.0,0
2025-11-06 09:00:00,0.79782999,0.79838997,0.79895997,0.79694998,0.0,0
2025-11-06 10:00:00,0.79806,0.79888999,0.79900002,0.79791999,0.0,0
2025-11-06 11:00:00,0.79885,0.79825002,0.79904002,0.79794002,0.0,0
2025-11-06 12:00:00,0.79825997,0.79883999,0.79888999,0.79755002,0.0,0
2025-11-06 13:00:00,0.79886001,0.79865998,0.79903001,0.79841,0.0,0
2025-11-06 14:00:00,0.79869002,0.79851002,0.79876,0.79822999,0.0,0
2025-11-06 15:00:00,0.79847002,0.79874998,0.79917002,0.79837,0.0,0
2025-11-06 16:00:00,0.79876,0.79797,0.79895002,0.79787999,0.0,0
2025-11-06 17:00:00,0.79793,0.79759997,0.79841,0.79747999,0.0,0
2025-11-06 18:00:00,0.79756999,0.79767001,0.79798001,0.79720002,0.0,0
2025-11-06 19:00:00,0.79769999,0.79816002,0.79833001,0.79676998,0.0,0
2025-11-06 20:00:00,0.79820001,0.79777998,0.79833001,0.79742998,0.0,0
2025-11-06 21:00:00,0.79777002,0.79736,0.79817998,0.79725999,0.0,0
2025-11-06 22:00:00,0.79736,0.79746997,0.79763001,0.79720002,0.0,0
2025-11-06 23:00:00,0.79746997,0.79821998,0.79830998,0.79732001,0.0,0
2025-11-07 00:00:00,0.79817998,0.79787999,0.79891002,0.79787999,0.0,0
2025-11-07 01:00:00,0.79790998,0.79574001,0.79795003,0.79570001,0.0,0
2025-11-07 02:00:00,0.79578,0.79539001,0.79631001,0.79465997,0.0,0
2025-11-07 03:00:00,0.79540998,0.79513001,0.79593003,0.79421997,0.0,0
2025-11-07 04:00:00,0.79509002,0.79521,0.79544997,0.79461998,0.0,0
2025-11-07 05:00:00,0.79486001,0.79532999,0.79571003,0.79483998,0.0,0
2025-11-07 06:00:00,0.79531002,0.79536003,0.79584998,0.79522002,0.0,0
2025-11-07 07:00:00,0.79535002,0.79518002,0.79579997,0.79496002,0.0,0
2025-11-07 08:00:00,0.79526001,0.79470003,0.79536003,0.79443002,0.0,0
2025-11-07 09:00:00,0.79439998,0.79526001,0.79558003,0.79408002,0.0,0
2025-11-07 10:00:00,0.79509997,0.79550999,0.79585999,0.79389,0.0,0
2025-11-07 11:00:00,0.79545999,0.79512,0.79572999,0.79501998,0.0,0
2025-11-07 12:00:00,0.79510999,0.79488999,0.79531997,0.79440999,0.0,0
2025-11-07 13:00:00,0.79486001,0.79400998,0.79513001,0.79395998,0.0,0
2025-11-07 14:00:00,0.79400998,0.79364997,0.79416001,0.79342997,0.0,0
2025-11-07 15:00:00,0.79368001,0.79341,0.79370999,0.79285997,0.0,0
2025-11-07 16:00:00,0.79339999,0.79338002,0.79413003,0.79328001,0.0,0
2025-11-07 17:00:00,0.79341,0.79202998,0.79350001,0.79193997,0.0,0
2025-11-07 18:00:00,0.79202998,0.7913,0.79244,0.79038,0.0,0
2025-11-07 19:00:00,0.7913,0.79316998,0.79345,0.79124999,0.0,0
2025-11-07 20:00:00,0.7931,0.79266,0.79338998,0.79244,0.0,0
2025-11-07 21:00:00,0.79266,0.79269999,0.79308999,0.79250002,0.0,0
2025-11-07 22:00:00,0.79277998,0.79290998,0.79312998,0.79209,0.0,0
2025-11-07 23:00:00,0.79290998,0.79275,0.79328001,0.79165,0.0,0
2025-11-08 00:00:00,0.79268003,0.79053003,0.79312998,0.79043001,0.0,0
2025-11-08 01:00:00,0.79054999,0.79073,0.79158002,0.78983998,0.0,0
2025-11-08 02:00:00,0.79109001,0.78981,0.79126,0.78929001,0.0,0
2025-11-08 03:00:00,0.78983998,0.79031003,0.79067999,0.78934997,0.0,0
2025-11-08 04:00:00,0.79035997,0.79009998,0.79044998,0.78966999,0.0,0
2025-11-08 05:00:00,0.79003,0.78960001,0.79035997,0.78955001,0.0,0
2025-11-08 06:00:00,0.78956997,0.78973001,0.79066002,0.78947002,0.0,0
2025-11-08 07:00:00,0.78973001,0.78999001,0.7902,0.78965002,0.0,0
2025-11-08 08:00:00,0.79000002,0.78913999,0.79031998,0.78873003,0.0,0
2025-11-10 11:00:00,0.79000998,0.78948998,0.79080999,0.78934002,0.0,0
2025-11-10 12:00:00,0.78947002,0.78966999,0.79010999,0.78895998,0.0,0
2025-11-10 13:00:00,0.78961998,0.79009002,0.79025,0.78921998,0.0,0
2025-11-10 14:00:00,0.79004002,0.7895,0.79022002,0.78933001,0.0,0
2025-11-10 15:00:00,0.78948998,0.79045999,0.79056001,0.78947002,0.0,0
2025-11-10 16:00:00,0.79045999,0.79043001,0.79064,0.78991997,0.0,0
2025-11-10 17:00:00,0.79044998,0.79007,0.79061002,0.78973001,0.0,0
2025-11-10 18:00:00,0.79016,0.78957999,0.79016,0.78943998,0.0,0
2025-11-10 19:00:00,0.78956997,0.79084998,0.79122001,0.78868002,0.0,0
2025-11-10 20:00:00,0.79091001,0.79154003,0.79167998,0.79069,0.0,0
2025-11-10 21:00:00,0.79154003,0.79101998,0.79159999,0.79086,0.0,0
2025-11-10 22:00:00,0.79101998,0.79057997,0.79114002,0.79022002,0.0,0
2025-11-10 23:00:00,0.79058999,0.79062998,0.79097003,0.79018003,0.0,0
2025-11-11 00:00:00,0.79057997,0.79022002,0.79075998,0.78995001,0.0,0
2025-11-11 01:00:00,0.79023999,0.79049999,0.79078001,0.78997999,0.0,0
2025-11-11 02:00:00,0.79048997,0.78952003,0.79057997,0.78928,0.0,0
2025-11-11 03:00:00,0.78951001,0.79009998,0.79048002,0.78938001,0.0,0
2025-11-11 04:00:00,0.79007,0.79122001,0.79144001,0.78997999,0.0,0
2025-11-11 05:00:00,0.79119003,0.79135001,0.79171002,0.79075003,0.0,0
2025-11-11 06:00:00,0.79132998,0.79115999,0.79157001,0.79100001,0.0,0
2025-11-11 07:00:00,0.79117,0.79121,0.79154998,0.79100001,0.0,0
2025-11-11 08:00:00,0.79121,0.79124999,0.79158998,0.79088998,0.0,0
2025-11-11 09:00:00,0.79123998,0.79111999,0.79219002,0.78934997,0.0,0
2025-11-11 10:00:00,0.79132003,0.79127002,0.79158998,0.79089999,0.0,0
2025-11-11 11:00:00,0.79131001,0.79171997,0.79202998,0.79108,0.0,0
2025-11-11 12:00:00,0.79177999,0.79119003,0.79184997,0.79042,0.0,0
2025-11-11 13:00:00,0.79114002,0.79154998,0.79167002,0.79049999,0.0,0
2025-11-11 14:00:00,0.79148,0.79201001,0.79206002,0.79145002,0.0,0
2025-11-11 15:00:00,0.79194999,0.79137999,0.79233998,0.79124999,0.0,0
2025-11-11 16:00:00,0.79132998,0.79058999,0.79140002,0.79048997,0.0,0
2025-11-11 17:00:00,0.79065001,0.79075003,0.79128999,0.79044998,0.0,0
2025-11-11 18:00:00,0.79070997,0.79101002,0.79110003,0.79032999,0.0,0
2025-11-11 19:00:00,0.79100001,0.79176998,0.79209,0.79084998,0.0,0
2025-11-11 20:00:00,0.79176003,0.79181999,0.79210001,0.79140002,0.0,0
2025-11-11 21:00:00,0.79179001,0.79193997,0.792,0.79145998,0.0,0
2025-11-11 22:00:00,0.79189998,0.79197001,0.79206997,0.79154998,0.0,0
2025-11-11 23:00:00,0.79198003,0.79216999,0.79308999,0.79184997,0.0,0
2025-11-12 00:00:00,0.79215997,0.79321998,0.79356003,0.79206997,0.0,0
2025-11-12 01:00:00,0.79321003,0.79347998,0.79387999,0.79311001,0.0,0
2025-11-12 02:00:00,0.79347998,0.79175001,0.79351997,0.79159999,0.0,0
2025-11-12 03:00:00,0.79175001,0.79218,0.79238999,0.79171002,0.0,0
2025-11-12 04:00:00,0.79216999,0.79229999,0.79267001,0.79201001,0.0,0
2025-11-12 05:00:00,0.79229999,0.79273999,0.79281002,0.79190999,0.0,0
2025-11-12 06:00:00,0.79272997,0.79237998,0.79277998,0.79224998,0.0,0
2025-11-12 07:00:00,0.79241002,0.79218,0.79272002,0.79202998,0.0,0
2025-11-12 08:00:00,0.79224002,0.79246002,0.79259998,0.79185998,0.0,0
2025-11-12 09:00:00,0.79190999,0.79207999,0.79255003,0.79062003,0.0,0
2025-11-12 10:00:00,0.79238999,0.79263002,0.79275,0.79190999,0.0,0
2025-11-12 11:00:00,0.79267001,0.79211003,0.79271001,0.79198003,0.0,0
2025-11-12 12:00:00,0.79211998,0.79273999,0.79289001,0.79211003,0.0,0
2025-11-12 13:00:00,0.79273999,0.7924,0.79317999,0.79224998,0.0,0
2025-11-12 14:00:00,0.79233003,0.79210001,0.79255998,0.79194999,0.0,0
2025-11-12 15:00:00,0.79206002,0.79159999,0.79224998,0.79126,0.0,0
2025-11-12 16:00:00,0.79158998,0.79193002,0.79222,0.79128999,0.0,0
2025-11-12 17:00:00,0.79188001,0.79206002,0.7924,0.79167002,0.0,0
2025-11-12 18:00:00,0.79206002,0.79220003,0.79255998,0.79189003,0.0,0
2025-11-12 19:00:00,0.79220003,0.79219002,0.79236001,0.79155999,0.0,0
2025-11-12 20:00:00,0.79218,0.79262,0.79276001,0.79194999,0.0,0
2025-11-12 21:00:00,0.79259002,0.79276001,0.79285997,0.79241002,0.0,0
2025-11-12 22:00:00,0.79276001,0.79286999,0.79299003,0.79237002,0.0,0
2025-11-12 23:00:00,0.79285997,0.79350001,0.79359001,0.79269999,0.0,0
2025-11-13 00:00:00,0.79351997,0.79311001,0.79369003,0.79282999,0.0,0
2025-11-13 01:00:00,0.79315001,0.79301,0.79355001,0.79277003,0.0,0
2025-11-13 02:00:00,0.79301,0.79214001,0.79347998,0.79212999,0.0,0
2025-11-13 03:00:00,0.79219002,0.79255998,0.79298002,0.79207999,0.0,0
2025-11-13 04:00:00,0.79255998,0.79260999,0.79293001,0.79241002,0.0,0
2025-11-13 05:00:00,0.79259002,0.79308999,0.79325998,0.79228997,0.0,0
2025-11-13 06:00:00,0.79304999,0.79286999,0.79316998,0.79277003,0.0,0
2025-11-13 07:00:00,0.79289001,0.79295999,0.79325998,0.79266,0.0,0
2025-11-13 08:00:00,0.79295999,0.79321998,0.79360002,0.79280001,0.0,0
2025-11-13 09:00:00,0.79346001,0.79233003,0.79572999,0.79214001,0.0,0
2025-11-13 10:00:00,0.79303002,0.79294997,0.79335999,0.79224998,0.0,0
2025-11-13 11:00:00,0.79294997,0.79114997,0.79328001,0.79091001,0.0,0
2025-11-13 12:00:00,0.79121,0.79228002,0.79288,0.79101998,0.0,0
2025-11-13 13:00:00,0.79224998,0.79245001,0.79281002,0.79202998,0.0,0
2025-11-13 14:00:00,0.79250997,0.79202998,0.79254001,0.79180002,0.0,0
2025-11-13 15:00:00,0.79197001,0.79176003,0.79219002,0.79154998,0.0,0
2025-11-13 16:00:00,0.79184002,0.79080999,0.79211003,0.79064,0.0,0
2025-11-13 17:00:00,0.79075998,0.79106998,0.79128999,0.78896999,0.0,0
2025-11-13 18:00:00,0.79110998,0.79312003,0.79337001,0.79096001,0.0,0
2025-11-13 19:00:00,0.79311001,0.79477,0.79481,0.79307997,0.0,0
2025-11-13 20:00:00,0.79475999,0.79382002,0.79477,0.79347003,0.0,0
2025-11-13 21:00:00,0.79382998,0.79351997,0.79395002,0.79337001,0.0,0
2025-11-13 22:00:00,0.79351997,0.79281002,0.79360002,0.79259002,0.0,0
2025-11-13 23:00:00,0.79281998,0.79368001,0.79378003,0.79262,0.0,0
2025-11-14 00:00:00,0.79373997,0.79325998,0.7938,0.7924,0.0,0
2025-11-14 01:00:00,0.79320002,0.79396999,0.79409999,0.79276001,0.0,0
2025-11-14 02:00:00,0.79392999,0.79460001,0.79491001,0.79347998,0.0,0
2025-11-14 03:00:00,0.79460001,0.79504001,0.79527003,0.79443997,0.0,0
2025-11-14 04:00:00,0.79505002,0.79523998,0.79549998,0.79438001,0.0,0
2025-11-14 05:00:00,0.79521,0.79335999,0.79536998,0.79198003,0.0,0
2025-11-14 06:00:00,0.79335999,0.79342997,0.79404998,0.79317999,0.0,0
2025-11-14 07:00:00,0.79342997,0.79307002,0.79347003,0.79294997,0.0,0
2025-11-14 08:00:00,0.79303998,0.79307002,0.79350001,0.79277998,0.0,0
