timestamps,open,close,high,low,volume,amount
2025-11-25 00:00:00,194.24899,194.31,194.396,194.248,0.0,0
2025-11-25 01:00:00,194.317,194.412,194.564,194.299,0.0,0
2025-11-25 02:00:00,194.411,194.118,194.478,194.0059967,0.0,0
2025-11-25 03:00:00,194.118,194.11774,194.2079,194.00784,0.0,0
2025-11-25 04:00:00,194.11711,194.04512,194.13097,193.92737,0.0,0
2025-11-25 05:00:00,194.04553,194.12342,194.16037,194.02511,0.0,0
2025-11-25 06:00:00,194.12345,194.05399,194.14387,194.03474,0.0,0
2025-11-25 07:00:00,194.05518,194.01696,194.11018,193.99518,0.0,0
2025-11-25 08:00:00,194.02,194.13568,194.15894,194.01557,0.0,0
2025-11-25 09:00:00,194.13527,194.03369,194.13625,193.98003,0.0,0
2025-11-25 10:00:00,194.03842,194.08708,194.13628,194.03236,0.0,0
2025-11-25 11:00:00,194.08439,193.87945,194.15246,193.87252,0.0,0
2025-11-25 12:00:00,193.88177,193.84683,193.94195,193.74031,0.0,0
2025-11-25 13:00:00,193.84554,193.79198,193.88089,193.7414,0.0,0
2025-11-25 14:00:00,193.79041,193.81935,193.8477,193.71345,0.0,0
2025-11-25 15:00:00,193.81667,193.75315,193.85288,193.74806,0.0,0
2025-11-25 16:00:00,193.7499,193.74639,193.84292,193.69403,0.0,0
2025-11-25 17:00:00,193.74032,193.62845,193.78232,193.58767,0.0,0
2025-11-25 18:00:00,193.62105,193.6055,193.67775,193.48301,0.0,0
2025-11-25 19:00:00,193.60146,193.39227,193.69293,193.37058,0.0,0
2025-11-25 20:00:00,193.38751,193.09176,193.39632,192.99599,0.0,0
2025-11-25 21:00:00,193.09087,193.08306,193.1178,192.90906,0.0,0
2025-11-25 22:00:00,193.0809,193.11113,193.2088,193.07967,0.0,0
2025-11-25 23:00:00,193.10968,193.1642,193.47434,193.08169,0.0,0
2025-11-26 00:00:00,193.1636,193.15583,193.17773,193.00603,0.0,0
2025-11-26 01:00:00,193.15515,193.23289,193.32066,193.09518,0.0,0
2025-11-26 02:00:00,193.23495,193.31903,193.5439,193.22081,0.0,0
2025-11-26 03:00:00,193.31955,193.16191,193.32443,193.11571,0.0,0
2025-11-26 04:00:00,193.16522,193.25952,193.27606,193.02594,0.0,0
2025-11-26 05:00:00,193.26335,193.29138,193.36398,193.25347,0.0,0
2025-11-26 06:00:00,193.29014,193.23876,193.31587,193.2222,0.0,0
2025-11-26 07:00:00,193.24006,193.30793,193.32605,193.22077,0.0,0
2025-11-26 08:00:00,193.30796,193.23179,193.3118,193.22739,0.0,0
2025-11-26 09:00:00,193.23207,193.26708,193.3198,193.04532,0.0,0
2025-11-26 10:00:00,193.26596,193.35203,193.35236,193.22778,0.0,0
2025-11-26 11:00:00,193.35013,193.49317,193.51962,193.26413,0.0,0
2025-11-26 12:00:00,193.49218,193.17592,193.61954,193.1207,0.0,0
2025-11-26 13:00:00,193.17125,193.23856,193.28991,193.09027,0.0,0
2025-11-26 14:00:00,193.23505,193.49703,193.54033,193.17743,0.0,0
2025-11-26 15:00:00,193.49428,193.59266,193.65749,193.48624,0.0,0
2025-11-26 16:00:00,193.58901,194.06889,194.10823,193.58857,0.0,0
2025-11-26 17:00:00,194.0669,194.05891,194.10691,193.94751,0.0,0
2025-11-26 18:00:00,194.05602,194.08099,194.21211,193.99145,0.0,0
2025-11-26 19:00:00,194.08055,194.02653,194.11415,193.93494,0.0,0
2025-11-26 20:00:00,194.02096,193.98516,194.0503,193.9345,0.0,0
