Time,Open,High,Low,Close,Volume
2026.03.24 01:00,1.65482,1.65686,1.6548,1.65628,6460
2026.03.24 02:00,1.65626,1.66196,1.65621,1.65843,20328
2026.03.24 03:00,1.65843,1.66224,1.65743,1.66199,22124
2026.03.24 04:00,1.66205,1.6632,1.66049,1.66259,17295
2026.03.24 05:00,1.66259,1.66312,1.6614,1.66226,12362
2026.03.24 06:00,1.66226,1.66327,1.66185,1.6623,9990
2026.03.24 07:00,1.66229,1.66451,1.66206,1.66268,16761
2026.03.24 08:00,1.66268,1.66293,1.65882,1.65906,16459
2026.03.24 09:00,1.65901,1.66167,1.65567,1.66085,19576
2026.03.24 10:00,1.66084,1.66448,1.66024,1.6642,21935
2026.03.24 11:00,1.6642,1.66564,1.66261,1.66275,17270
2026.03.24 12:00,1.6627,1.66407,1.66137,1.66164,14811
2026.03.24 13:00,1.66161,1.6644,1.66105,1.66286,16726
2026.03.24 14:00,1.66286,1.66636,1.66268,1.6653,19601
2026.03.24 15:00,1.66529,1.66589,1.66266,1.66266,26289
2026.03.24 16:00,1.66265,1.66446,1.66052,1.66367,27305
2026.03.24 17:00,1.66361,1.66465,1.66132,1.66239,24540
2026.03.24 18:00,1.66233,1.66395,1.66174,1.6629,18164
2026.03.24 19:00,1.66286,1.66678,1.66261,1.66499,24024
2026.03.24 20:00,1.66499,1.66519,1.66178,1.6626,20613
2026.03.24 21:00,1.66259,1.66267,1.66121,1.66253,13191
2026.03.24 22:00,1.6625,1.66268,1.65684,1.6586,17627
2026.03.24 23:00,1.659,1.66078,1.65812,1.65946,2427
2026.03.25 00:00,1.65883,1.66092,1.65849,1.65937,5532
2026.03.25 01:00,1.65936,1.6607,1.65909,1.66026,8942
2026.03.25 02:00,1.66028,1.66387,1.6599,1.66158,17037
2026.03.25 03:00,1.66159,1.66333,1.66035,1.66315,17618
2026.03.25 04:00,1.66316,1.66447,1.66249,1.66418,12632
2026.03.25 05:00,1.66417,1.66453,1.6629,1.66304,10926
2026.03.25 06:00,1.66304,1.66329,1.66203,1.66292,8552
2026.03.25 07:00,1.66292,1.66325,1.66191,1.66278,11954
2026.03.25 08:00,1.66279,1.66348,1.66214,1.66324,11838
2026.03.25 09:00,1.66323,1.66529,1.6626,1.66461,14587
2026.03.25 10:00,1.6646,1.66478,1.66115,1.66208,19677
2026.03.25 11:00,1.66207,1.66535,1.66126,1.66435,14733
2026.03.25 12:00,1.66436,1.66628,1.66407,1.66553,12791
2026.03.25 13:00,1.66553,1.6665,1.66456,1.66581,13493
2026.03.25 14:00,1.66581,1.66754,1.66469,1.66554,20640
2026.03.25 15:00,1.66554,1.6658,1.66322,1.66564,21312
2026.03.25 16:00,1.66563,1.66631,1.66246,1.66305,23201
2026.03.25 17:00,1.66305,1.66488,1.66176,1.66203,22047
2026.03.25 18:00,1.66204,1.66271,1.6611,1.66206,18300
2026.03.25 19:00,1.66205,1.66321,1.66157,1.66299,15351
2026.03.25 20:00,1.663,1.66443,1.66246,1.6638,13266
2026.03.25 21:00,1.66379,1.66474,1.66345,1.66401,11916
2026.03.25 22:00,1.66401,1.66419,1.66346,1.66364,4634
2026.03.25 23:00,1.66224,1.66374,1.6621,1.66342,774
2026.03.26 00:00,1.66342,1.66521,1.66286,1.66407,2430
2026.03.26 01:00,1.66407,1.66585,1.66395,1.66517,4547
2026.03.26 02:00,1.66517,1.66607,1.66429,1.66583,10359
2026.03.26 03:00,1.66581,1.66639,1.66534,1.6656,11308
2026.03.26 04:00,1.66559,1.66688,1.66526,1.66638,9749
2026.03.26 05:00,1.66641,1.66641,1.66385,1.66436,8578
2026.03.26 06:00,1.66435,1.66482,1.66297,1.66362,5802
2026.03.26 07:00,1.66362,1.66424,1.6627,1.66355,9235
2026.03.26 08:00,1.66352,1.66441,1.66277,1.66363,11708
2026.03.26 09:00,1.66364,1.6651,1.66345,1.66497,10868
2026.03.26 10:00,1.66497,1.6666,1.66414,1.66498,13991
2026.03.26 11:00,1.66499,1.66749,1.66483,1.66643,13568
2026.03.26 12:00,1.66642,1.66725,1.66582,1.6668,11906
2026.03.26 13:00,1.6668,1.66782,1.66631,1.66769,11066
2026.03.26 14:00,1.66767,1.67074,1.66617,1.67065,15502
2026.03.26 15:00,1.67064,1.67069,1.6668,1.66684,19373
2026.03.26 16:00,1.66685,1.67098,1.66624,1.66969,23639
2026.03.26 17:00,1.66969,1.67076,1.66854,1.66993,19310
2026.03.26 18:00,1.66992,1.67233,1.66961,1.67199,15012
2026.03.26 19:00,1.672,1.67404,1.67118,1.67395,11932
