Time,Open,High,Low,Close,Volume
2026.04.22 14:00,0.57195,0.57252,0.57194,0.5722,1624
2026.04.22 15:00,0.57219,0.57303,0.57202,0.57293,2262
2026.04.22 16:00,0.57292,0.57317,0.5722,0.57302,3637
2026.04.22 17:00,0.57303,0.5733,0.57275,0.57298,3062
2026.04.22 18:00,0.573,0.57357,0.57292,0.57353,2521
2026.04.22 19:00,0.57354,0.57399,0.57345,0.57397,1854
2026.04.22 20:00,0.57398,0.57401,0.57363,0.57397,1398
2026.04.22 21:00,0.57398,0.57405,0.57373,0.57394,1035
2026.04.22 22:00,0.57393,0.57415,0.57393,0.57399,1016
2026.04.22 23:00,0.574,0.57412,0.57371,0.57372,1232
2026.04.23 00:00,0.57346,0.57379,0.57329,0.57343,684
2026.04.23 01:00,0.57352,0.57411,0.57352,0.57405,653
2026.04.23 02:00,0.57404,0.57421,0.57403,0.57418,587
2026.04.23 03:00,0.57416,0.57458,0.57391,0.57398,3013
2026.04.23 04:00,0.57395,0.57415,0.5738,0.57413,1211
2026.04.23 05:00,0.57412,0.57462,0.57408,0.5746,1309
2026.04.23 06:00,0.57462,0.57466,0.57446,0.57458,1085
2026.04.23 07:00,0.57457,0.5747,0.57452,0.57463,644
2026.04.23 08:00,0.57462,0.57465,0.57432,0.57434,779
2026.04.23 09:00,0.57433,0.5745,0.57387,0.57397,1524
2026.04.23 10:00,0.57396,0.57439,0.5738,0.57416,2390
2026.04.23 11:00,0.57418,0.57436,0.5739,0.57391,1935
2026.04.23 12:00,0.57395,0.57452,0.57382,0.57451,2027
2026.04.23 13:00,0.57452,0.57478,0.57419,0.57435,1563
2026.04.23 14:00,0.57434,0.57461,0.57396,0.574,1923
2026.04.23 15:00,0.57403,0.57442,0.57375,0.57421,3695
2026.04.23 16:00,0.5742,0.57473,0.574,0.57414,3367
2026.04.23 17:00,0.57415,0.57423,0.57275,0.57295,3643
2026.04.23 18:00,0.57296,0.57326,0.57273,0.57323,2883
