Time,Open,High,Low,Close,Volume
2023.01.26 12:00,1.08955,1.09077,1.08938,1.09067,2119
2023.01.26 13:00,1.09066,1.09077,1.08992,1.0903,1912
2023.01.26 14:00,1.09029,1.09042,1.08868,1.08928,2614
2023.01.26 15:00,1.08925,1.09081,1.08727,1.09026,4696
2023.01.26 16:00,1.09026,1.09176,1.08813,1.08872,5195
2023.01.26 17:00,1.08872,1.08947,1.08508,1.08552,5258
2023.01.26 18:00,1.08554,1.08717,1.08503,1.08647,4046
2023.01.26 19:00,1.08647,1.08698,1.08582,1.08645,2466
2023.01.26 20:00,1.08646,1.08881,1.08634,1.08861,2441
2023.01.26 21:00,1.0886,1.08902,1.08822,1.08892,1695
2023.01.26 22:00,1.08892,1.08925,1.08865,1.08922,2038
2023.01.26 23:00,1.08922,1.0894,1.08899,1.08901,910
2023.01.27 00:00,1.08895,1.08895,1.08859,1.08887,257
2023.01.27 01:00,1.08887,1.08963,1.08823,1.08932,1406
2023.01.27 02:00,1.08933,1.09002,1.08933,1.08965,1797
2023.01.27 03:00,1.08965,1.08992,1.08859,1.08895,1987
2023.01.27 04:00,1.08894,1.08899,1.08784,1.08794,1608
2023.01.27 05:00,1.08794,1.088,1.08705,1.08736,1572
2023.01.27 06:00,1.08735,1.08735,1.08658,1.08663,1612
2023.01.27 07:00,1.08662,1.08738,1.08656,1.08738,1285
2023.01.27 08:00,1.08737,1.08737,1.08662,1.08699,1654
2023.01.27 09:00,1.08696,1.08795,1.08679,1.08736,2123
2023.01.27 10:00,1.08737,1.08914,1.08656,1.08904,2947
2023.01.27 11:00,1.08903,1.0892,1.08775,1.08837,2615
2023.01.27 12:00,1.08833,1.08953,1.08826,1.08893,2173
2023.01.27 13:00,1.0889,1.08934,1.08755,1.08789,2308
2023.01.27 14:00,1.08791,1.08807,1.08661,1.08667,2124
2023.01.27 15:00,1.08665,1.08779,1.08578,1.08621,3883
2023.01.27 16:00,1.08622,1.08767,1.08451,1.08646,4515
2023.01.27 17:00,1.08652,1.08787,1.08375,1.08387,4844
2023.01.27 18:00,1.08383,1.0867,1.08381,1.08563,3651
2023.01.27 19:00,1.08564,1.08716,1.08525,1.08665,2361
2023.01.27 20:00,1.08664,1.08675,1.08563,1.08658,2013
2023.01.27 21:00,1.08659,1.08721,1.08643,1.08686,1603
2023.01.27 22:00,1.08685,1.08729,1.0864,1.08651,1658
2023.01.27 23:00,1.08651,1.0869,1.08648,1.08666,959
2023.01.30 00:00,1.08595,1.08644,1.08592,1.08639,385
2023.01.30 01:00,1.08641,1.08728,1.08641,1.08719,1335
2023.01.30 02:00,1.08718,1.08757,1.08693,1.08746,1827
2023.01.30 03:00,1.08743,1.08753,1.08613,1.08736,2429
2023.01.30 04:00,1.08737,1.08737,1.08654,1.08693,1988
2023.01.30 05:00,1.08691,1.08694,1.08643,1.08686,1585
2023.01.30 06:00,1.08685,1.08793,1.08679,1.08764,2937
2023.01.30 07:00,1.08759,1.08768,1.08644,1.08692,2279
2023.01.30 08:00,1.08692,1.08695,1.08581,1.08619,2117
2023.01.30 09:00,1.08616,1.08697,1.08529,1.08592,2685
2023.01.30 10:00,1.08598,1.08895,1.08598,1.08814,3717
2023.01.30 11:00,1.08813,1.0904,1.08764,1.09019,2980
2023.01.30 12:00,1.09018,1.09137,1.09017,1.09106,2785
2023.01.30 13:00,1.09107,1.09113,1.08906,1.08962,2452
2023.01.30 14:00,1.08964,1.09093,1.08931,1.09038,2423
2023.01.30 15:00,1.09041,1.0911,1.0886,1.08862,3182
2023.01.30 16:00,1.08862,1.08996,1.08797,1.08913,3832
2023.01.30 17:00,1.08913,1.08992,1.08676,1.08707,4383
2023.01.30 18:00,1.08708,1.08747,1.08605,1.08654,3265
2023.01.30 19:00,1.08657,1.08667,1.08571,1.08577,2558
2023.01.30 20:00,1.08572,1.08606,1.085,1.08542,2020
2023.01.30 21:00,1.08545,1.08555,1.08391,1.0846,2021
2023.01.30 22:00,1.0846,1.08546,1.0844,1.08458,1831
2023.01.30 23:00,1.08457,1.08523,1.08457,1.08505,755
2023.01.31 00:00,1.08497,1.08508,1.0847,1.08497,766
2023.01.31 01:00,1.08498,1.08502,1.0846,1.08499,814
2023.01.31 02:00,1.08499,1.08572,1.08489,1.0854,1694
2023.01.31 03:00,1.08536,1.08601,1.0851,1.08576,2013
2023.01.31 04:00,1.08576,1.0859,1.085,1.08519,1786
2023.01.31 05:00,1.08518,1.08526,1.08441,1.08447,1632
2023.01.31 06:00,1.08447,1.08461,1.08393,1.08459,1456
2023.01.31 07:00,1.0846,1.08467,1.08329,1.08346,1483
2023.01.31 08:00,1.08347,1.08421,1.08316,1.08392,2010
2023.01.31 09:00,1.08393,1.08495,1.08342,1.0844,2835
2023.01.31 10:00,1.08441,1.08448,1.08025,1.08033,3849
2023.01.31 11:00,1.08033,1.08338,1.0802,1.08299,3106
2023.01.31 12:00,1.08298,1.08312,1.08202,1.08229,2557
2023.01.31 13:00,1.08226,1.08379,1.08214,1.08358,2362
2023.01.31 14:00,1.08358,1.08387,1.08254,1.08261,2430
2023.01.31 15:00,1.08257,1.08631,1.08257,1.08511,4757
2023.01.31 16:00,1.0851,1.08643,1.08431,1.08478,4605
2023.01.31 17:00,1.08469,1.08624,1.08335,1.08601,5094
2023.01.31 18:00,1.08598,1.08676,1.08533,1.08569,3768
2023.01.31 19:00,1.0857,1.08662,1.08507,1.0865,2237
2023.01.31 20:00,1.08651,1.08748,1.08646,1.08723,1573
2023.01.31 21:00,1.08724,1.08739,1.08629,1.08638,1575
2023.01.31 22:00,1.08638,1.08729,1.08599,1.0872,2041
2023.01.31 23:00,1.08724,1.08724,1.08607,1.08617,1152
2023.02.01 00:00,1.08618,1.08627,1.08592,1.08598,275
2023.02.01 01:00,1.08597,1.08657,1.08594,1.08607,847
2023.02.01 02:00,1.08606,1.0864,1.08585,1.08624,1427
2023.02.01 03:00,1.08621,1.08637,1.0857,1.08573,1587
2023.02.01 04:00,1.08572,1.08572,1.08522,1.08537,1387
2023.02.01 05:00,1.0854,1.08627,1.08521,1.08627,984
2023.02.01 06:00,1.08626,1.08687,1.08625,1.08655,1030
2023.02.01 07:00,1.08656,1.08748,1.08653,1.08714,920
2023.02.01 08:00,1.08715,1.08768,1.08656,1.08693,1636
2023.02.01 09:00,1.08695,1.08834,1.08666,1.08801,2953
2023.02.01 10:00,1.08806,1.08884,1.08695,1.08874,3252
2023.02.01 11:00,1.08874,1.08885,1.08785,1.08837,2576
2023.02.01 12:00,1.08813,1.08936,1.08782,1.08921,2283
2023.02.01 13:00,1.08916,1.08968,1.08884,1.08924,1948
2023.02.01 14:00,1.08924,1.08978,1.08879,1.08913,1726
2023.02.01 15:00,1.08915,1.09097,1.08882,1.0904,3545
2023.02.01 16:00,1.0904,1.09106,1.09012,1.09039,3002
2023.02.01 17:00,1.0904,1.09247,1.08877,1.09197,5104
2023.02.01 18:00,1.09193,1.09239,1.09142,1.09161,3165
2023.02.01 19:00,1.09165,1.09189,1.09048,1.09076,2136
2023.02.01 20:00,1.09076,1.09207,1.0906,1.09154,2087
2023.02.01 21:00,1.09044,1.09857,1.08887,1.09777,7702
2023.02.01 22:00,1.09779,1.10008,1.09696,1.09877,5734
2023.02.01 23:00,1.09881,1.09902,1.09831,1.09881,1653
2023.02.02 00:00,1.09879,1.09887,1.09842,1.0986,789
2023.02.02 01:00,1.09857,1.10327,1.09848,1.10124,2090
2023.02.02 02:00,1.10126,1.10267,1.10106,1.10189,2454
2023.02.02 03:00,1.10189,1.10211,1.10063,1.10132,2719
2023.02.02 04:00,1.1013,1.10212,1.10118,1.10188,2464
2023.02.02 05:00,1.10188,1.10205,1.10146,1.10177,1732
2023.02.02 06:00,1.10173,1.10253,1.10158,1.10197,1289
2023.02.02 07:00,1.10197,1.10249,1.10191,1.10201,1661
2023.02.02 08:00,1.102,1.10216,1.10045,1.10049,2030
2023.02.02 09:00,1.10054,1.10146,1.09915,1.09936,2961
2023.02.02 10:00,1.09935,1.10104,1.09917,1.10048,3285
2023.02.02 11:00,1.10049,1.10061,1.09891,1.09986,2922
2023.02.02 12:00,1.09987,1.10001,1.09804,1.09829,2684
2023.02.02 13:00,1.09829,1.10021,1.0982,1.09992,2222
2023.02.02 14:00,1.09997,1.10043,1.09825,1.0984,4638
2023.02.02 15:00,1.0984,1.1004,1.0944,1.09452,5831
2023.02.02 16:00,1.09453,1.09661,1.0905,1.09056,6448
2023.02.02 17:00,1.09057,1.09396,1.08851,1.09364,5550
2023.02.02 18:00,1.09363,1.09485,1.09071,1.0917,4158
2023.02.02 19:00,1.09169,1.09267,1.09056,1.09084,3095
2023.02.02 20:00,1.09084,1.09227,1.09078,1.09193,2357
2023.02.02 21:00,1.09192,1.09224,1.09052,1.09078,3267
2023.02.02 22:00,1.09079,1.09149,1.09054,1.09138,3107
2023.02.02 23:00,1.09137,1.09161,1.0908,1.09089,2150
2023.02.03 00:00,1.09086,1.09087,1.09061,1.09063,243
2023.02.03 01:00,1.09063,1.09105,1.09046,1.09047,1008
2023.02.03 02:00,1.09048,1.09051,1.0892,1.08975,2033
2023.02.03 03:00,1.08967,1.08995,1.08911,1.08937,1936
2023.02.03 04:00,1.08937,1.08958,1.08877,1.08897,1857
2023.02.03 05:00,1.08895,1.08956,1.08893,1.08936,1123
2023.02.03 06:00,1.08939,1.08946,1.08871,1.08931,1141
2023.02.03 07:00,1.08931,1.08982,1.08899,1.08936,1531
2023.02.03 08:00,1.08937,1.08997,1.08914,1.08975,1569
2023.02.03 09:00,1.08973,1.09055,1.0882,1.0899,3141
2023.02.03 10:00,1.08994,1.09073,1.08845,1.09036,3162
2023.02.03 11:00,1.09036,1.09309,1.08935,1.093,2970
2023.02.03 12:00,1.09298,1.09365,1.09249,1.09351,2613
2023.02.03 13:00,1.09352,1.09369,1.09246,1.0929,2291
2023.02.03 14:00,1.09291,1.09368,1.09259,1.09326,2302
2023.02.03 15:00,1.0932,1.09401,1.08262,1.08398,5556
2023.02.03 16:00,1.08396,1.08708,1.08326,1.0863,5967
2023.02.03 17:00,1.0862,1.0876,1.08092,1.08582,6749
2023.02.03 18:00,1.08582,1.08614,1.08234,1.08251,4636
2023.02.03 19:00,1.08246,1.08367,1.08222,1.08247,3072
2023.02.03 20:00,1.08245,1.08247,1.0805,1.08118,3282
2023.02.03 21:00,1.08114,1.08143,1.08016,1.08046,2592
2023.02.03 22:00,1.08045,1.08047,1.0793,1.07934,2230
2023.02.03 23:00,1.07936,1.08009,1.07917,1.0792,1078
2023.02.06 00:00,1.07904,1.07913,1.07846,1.07888,519
2023.02.06 01:00,1.07887,1.07983,1.07822,1.07894,2749
2023.02.06 02:00,1.07891,1.07948,1.07812,1.07886,2811
2023.02.06 03:00,1.07881,1.07941,1.07843,1.0785,2453
2023.02.06 04:00,1.07849,1.0798,1.07822,1.07906,2302
2023.02.06 05:00,1.07905,1.07982,1.07892,1.07902,1738
2023.02.06 06:00,1.07903,1.07988,1.07888,1.07963,1548
2023.02.06 07:00,1.07962,1.0798,1.07901,1.07966,1471
2023.02.06 08:00,1.07966,1.07978,1.07861,1.07873,1718
2023.02.06 09:00,1.0787,1.07963,1.07799,1.07799,2946
2023.02.06 10:00,1.078,1.07951,1.07745,1.07852,3694
2023.02.06 11:00,1.07852,1.07881,1.0765,1.07664,3406
2023.02.06 12:00,1.07666,1.07774,1.07597,1.07658,2970
2023.02.06 13:00,1.07656,1.07671,1.07565,1.07662,2387
2023.02.06 14:00,1.07658,1.0783,1.07658,1.07732,2502
2023.02.06 15:00,1.0773,1.07776,1.0757,1.07582,3423
2023.02.06 16:00,1.07581,1.07662,1.07391,1.07445,4274
2023.02.06 17:00,1.07445,1.07476,1.07217,1.07307,4181
2023.02.06 18:00,1.073,1.07392,1.07171,1.07212,3458
2023.02.06 19:00,1.07211,1.07218,1.07089,1.07131,2539
2023.02.06 20:00,1.07131,1.07264,1.07102,1.07264,1808
2023.02.06 21:00,1.07261,1.0737,1.07233,1.07247,2080
2023.02.06 22:00,1.07247,1.07308,1.07187,1.07297,2199
2023.02.06 23:00,1.07291,1.07303,1.0723,1.07238,789
2023.02.07 00:00,1.07239,1.07261,1.07194,1.07254,627
2023.02.07 01:00,1.07253,1.07289,1.07232,1.07289,685
2023.02.07 02:00,1.07289,1.07361,1.0728,1.07361,1271
2023.02.07 03:00,1.07362,1.07424,1.07335,1.07411,1757
2023.02.07 04:00,1.07412,1.07415,1.07361,1.07409,1586
2023.02.07 05:00,1.0741,1.07425,1.07359,1.0738,2095
2023.02.07 06:00,1.07381,1.07381,1.07286,1.0733,1615
2023.02.07 07:00,1.07329,1.07417,1.07305,1.07403,1775
2023.02.07 08:00,1.07402,1.07437,1.0735,1.07392,2166
2023.02.07 09:00,1.0739,1.07394,1.0723,1.07241,3082
2023.02.07 10:00,1.07241,1.07258,1.06967,1.07187,4709
2023.02.07 11:00,1.0719,1.07345,1.07105,1.07106,3671
2023.02.07 12:00,1.07108,1.07226,1.07067,1.07135,2975
2023.02.07 13:00,1.07135,1.07179,1.06982,1.07049,3129
2023.02.07 14:00,1.0705,1.07122,1.07016,1.07052,2848
2023.02.07 15:00,1.07051,1.07063,1.06857,1.06952,3718
2023.02.07 16:00,1.06949,1.06994,1.06797,1.06822,3886
2023.02.07 17:00,1.06822,1.06965,1.0669,1.06923,4366
2023.02.07 18:00,1.06924,1.07121,1.06886,1.07049,3763
2023.02.07 19:00,1.07048,1.07665,1.06899,1.07603,4663
2023.02.07 20:00,1.07601,1.07625,1.06875,1.07019,6960
2023.02.07 21:00,1.07019,1.07283,1.07012,1.07193,4800
2023.02.07 22:00,1.07192,1.0729,1.07083,1.07251,2750
2023.02.07 23:00,1.07249,1.07292,1.07216,1.07263,867
2023.02.08 00:00,1.07253,1.07284,1.07214,1.07278,293
2023.02.08 01:00,1.07277,1.07307,1.0725,1.07302,668
2023.02.08 02:00,1.07303,1.07338,1.07268,1.0732,1534
2023.02.08 03:00,1.07318,1.0735,1.0723,1.07264,1852
2023.02.08 04:00,1.07263,1.07331,1.07238,1.07329,1554
2023.02.08 05:00,1.07328,1.07347,1.07303,1.07323,1126
2023.02.08 06:00,1.0732,1.07348,1.07306,1.07338,850
2023.02.08 07:00,1.07337,1.07348,1.07274,1.07337,862
2023.02.08 08:00,1.07334,1.07395,1.07271,1.07271,1630
2023.02.08 09:00,1.0727,1.07596,1.07239,1.07588,2922
2023.02.08 10:00,1.07587,1.07588,1.07411,1.0752,3772
2023.02.08 11:00,1.0752,1.07604,1.07502,1.07552,2957
2023.02.08 12:00,1.07552,1.07556,1.07427,1.07466,2353
2023.02.08 13:00,1.07465,1.07473,1.07331,1.07351,1909
2023.02.08 14:00,1.07352,1.0749,1.07335,1.07338,2467
2023.02.08 15:00,1.07338,1.07378,1.07257,1.07314,3081
2023.02.08 16:00,1.07315,1.07431,1.07175,1.0725,4358
2023.02.08 17:00,1.07249,1.07278,1.07135,1.07251,4513
2023.02.08 18:00,1.0725,1.07362,1.07186,1.07335,3587
2023.02.08 19:00,1.07335,1.074,1.07258,1.07284,2633
2023.02.08 20:00,1.07284,1.0739,1.07243,1.07339,3058
2023.02.08 21:00,1.0734,1.0734,1.07209,1.0723,2416
2023.02.08 22:00,1.0723,1.07245,1.07094,1.07137,1971
2023.02.08 23:00,1.07134,1.07148,1.07114,1.07131,838
2023.02.09 00:00,1.07126,1.07136,1.07089,1.07107,933
2023.02.09 01:00,1.07106,1.0717,1.07082,1.07154,783
2023.02.09 02:00,1.07154,1.07189,1.07148,1.07159,1168
2023.02.09 03:00,1.07157,1.07259,1.07093,1.07248,1800
2023.02.09 04:00,1.07243,1.07327,1.07236,1.073,1374
2023.02.09 05:00,1.07305,1.07326,1.07253,1.07295,1053
2023.02.09 06:00,1.07295,1.07327,1.07284,1.07319,785
2023.02.09 07:00,1.0732,1.07375,1.07266,1.07352,1485
2023.02.09 08:00,1.07354,1.07447,1.07334,1.07396,1852
2023.02.09 09:00,1.07398,1.07399,1.0724,1.0733,3096
2023.02.09 10:00,1.0733,1.07593,1.07325,1.07527,3528
2023.02.09 11:00,1.0753,1.07691,1.07511,1.07636,2914
2023.02.09 12:00,1.07636,1.07782,1.0759,1.07769,2750
2023.02.09 13:00,1.07775,1.07775,1.07585,1.07631,2343
2023.02.09 14:00,1.07626,1.07721,1.07589,1.07694,2328
2023.02.09 15:00,1.07692,1.07898,1.07626,1.07897,3719
2023.02.09 16:00,1.07896,1.07907,1.07779,1.07801,3873
2023.02.09 17:00,1.07799,1.07895,1.07616,1.07627,4280
2023.02.09 18:00,1.07626,1.07633,1.07442,1.07607,3571
2023.02.09 19:00,1.076,1.07613,1.07391,1.07486,2612
2023.02.09 20:00,1.07484,1.07484,1.07377,1.07412,3150
2023.02.09 21:00,1.07411,1.07454,1.07332,1.07372,3127
2023.02.09 22:00,1.07373,1.07394,1.07314,1.07337,2225
2023.02.09 23:00,1.07335,1.07377,1.07328,1.07375,769
2023.02.10 00:00,1.0737,1.07388,1.0735,1.07375,433
2023.02.10 01:00,1.07372,1.07406,1.07348,1.07391,541
2023.02.10 02:00,1.07392,1.07394,1.07256,1.07346,1457
2023.02.10 03:00,1.07344,1.07384,1.07281,1.07335,1885
2023.02.10 04:00,1.07328,1.07342,1.07242,1.07251,1386
2023.02.10 05:00,1.07248,1.07262,1.07171,1.07207,1687
2023.02.10 06:00,1.07207,1.07241,1.07174,1.07185,1065
2023.02.10 07:00,1.07184,1.07267,1.07181,1.0726,1580
2023.02.10 08:00,1.07259,1.0729,1.07219,1.07229,1645
2023.02.10 09:00,1.0723,1.07446,1.07187,1.07408,4368
2023.02.10 10:00,1.07411,1.07527,1.07267,1.07422,4416
2023.02.10 11:00,1.0742,1.07449,1.07039,1.07067,4105
2023.02.10 12:00,1.07066,1.07111,1.06917,1.07088,3288
2023.02.10 13:00,1.07085,1.0711,1.06936,1.06985,2474
2023.02.10 14:00,1.06985,1.07004,1.06812,1.06828,2611
2023.02.10 15:00,1.06829,1.06993,1.06816,1.06957,3649
2023.02.10 16:00,1.06958,1.07068,1.06861,1.06979,4111
2023.02.10 17:00,1.06964,1.07067,1.06744,1.06768,4956
2023.02.10 18:00,1.06768,1.06867,1.06686,1.06688,3082
2023.02.10 19:00,1.06685,1.0674,1.06662,1.06683,2196
2023.02.10 20:00,1.0668,1.06765,1.06675,1.06712,1462
2023.02.10 21:00,1.06712,1.06751,1.06681,1.06731,1472
2023.02.10 22:00,1.06734,1.06808,1.06729,1.06788,1380
2023.02.10 23:00,1.06787,1.068,1.06722,1.06754,828
2023.02.13 00:00,1.06793,1.068,1.06752,1.06772,666
2023.02.13 01:00,1.06772,1.06793,1.06701,1.06772,1313
2023.02.13 02:00,1.06771,1.06789,1.0668,1.06726,1684
2023.02.13 03:00,1.06726,1.06749,1.06555,1.06669,2461
