Time,Open,High,Low,Close,Volume
2025.02.14 06:00,0.51438,0.51453,0.51397,0.51417,1484
2025.02.14 07:00,0.51418,0.51432,0.51397,0.51408,1875
2025.02.14 08:00,0.51408,0.51435,0.51393,0.51408,2255
2025.02.14 09:00,0.51406,0.51508,0.51389,0.5149,2997
2025.02.14 10:00,0.5149,0.51523,0.51448,0.51475,3701
2025.02.14 11:00,0.51475,0.5149,0.51413,0.51475,3120
2025.02.14 12:00,0.51474,0.51478,0.51401,0.51405,2814
2025.02.14 13:00,0.51404,0.51436,0.51383,0.51412,2619
2025.02.14 14:00,0.51412,0.51431,0.51362,0.51431,2895
2025.02.14 15:00,0.51431,0.51454,0.51377,0.51395,4340
2025.02.14 16:00,0.51396,0.51469,0.51388,0.51435,4241
2025.02.14 17:00,0.51436,0.51473,0.5141,0.51426,4027
2025.02.14 18:00,0.51427,0.51511,0.51423,0.51499,2977
2025.02.14 19:00,0.51499,0.51521,0.51461,0.51506,1899
2025.02.14 20:00,0.51508,0.5153,0.51488,0.51493,1617
2025.02.14 21:00,0.51493,0.5156,0.51488,0.51556,1688
2025.02.14 22:00,0.51558,0.51603,0.51543,0.51589,1581
2025.02.14 23:00,0.51588,0.51613,0.5146,0.51478,1713
2025.02.17 00:00,0.51344,0.51487,0.51327,0.5143,2519
2025.02.17 01:00,0.51434,0.51588,0.51417,0.51585,1998
2025.02.17 02:00,0.51584,0.51619,0.51561,0.51614,2097
2025.02.17 03:00,0.5161,0.51713,0.51593,0.51658,3058
2025.02.17 04:00,0.51657,0.5166,0.51608,0.51625,2664
2025.02.17 05:00,0.51626,0.51661,0.51598,0.5165,2595
2025.02.17 06:00,0.51649,0.51655,0.51617,0.51625,1612
2025.02.17 07:00,0.51626,0.51677,0.51607,0.51637,2678
2025.02.17 08:00,0.51638,0.51691,0.51626,0.51644,2338
2025.02.17 09:00,0.51643,0.51658,0.51596,0.51601,2548
2025.02.17 10:00,0.51604,0.51615,0.51562,0.51598,2951
2025.02.17 11:00,0.51598,0.51645,0.51593,0.51628,2509
2025.02.17 12:00,0.51625,0.5166,0.51608,0.51655,2220
2025.02.17 13:00,0.51656,0.51695,0.5163,0.51693,2052
2025.02.17 14:00,0.51694,0.51712,0.5167,0.51686,2346
2025.02.17 15:00,0.51686,0.51698,0.5166,0.51669,2294
2025.02.17 16:00,0.51668,0.51692,0.51664,0.51676,2502
2025.02.17 17:00,0.51677,0.51695,0.51646,0.51676,2453
2025.02.17 18:00,0.51675,0.51691,0.51652,0.51673,1772
2025.02.17 19:00,0.51673,0.51692,0.51663,0.51687,1519
2025.02.17 20:00,0.51686,0.51708,0.51673,0.5168,1455
2025.02.17 21:00,0.5168,0.51687,0.51656,0.5166,1596
2025.02.17 22:00,0.5166,0.51693,0.51658,0.51691,960
2025.02.17 23:00,0.51691,0.51693,0.51631,0.51633,1006
2025.02.18 00:00,0.51639,0.51652,0.51597,0.51616,1505
2025.02.18 01:00,0.51618,0.51625,0.51574,0.51619,924
2025.02.18 02:00,0.51618,0.51628,0.51578,0.51585,2014
2025.02.18 03:00,0.51586,0.51588,0.51497,0.5152,3041
2025.02.18 04:00,0.51519,0.51546,0.51494,0.51507,2331
2025.02.18 05:00,0.51506,0.5157,0.51464,0.51508,2698
2025.02.18 06:00,0.51513,0.51555,0.51462,0.51524,2113
2025.02.18 07:00,0.51524,0.51561,0.51508,0.51554,2267
2025.02.18 08:00,0.51555,0.51573,0.51499,0.51547,2471
2025.02.18 09:00,0.51547,0.51565,0.51458,0.51478,2831
2025.02.18 10:00,0.51478,0.515,0.51377,0.51394,3170
2025.02.18 11:00,0.51395,0.51433,0.51388,0.51408,2495
2025.02.18 12:00,0.51408,0.51473,0.51406,0.51433,2540
2025.02.18 13:00,0.51432,0.51475,0.51424,0.51463,1705
2025.02.18 14:00,0.51464,0.51478,0.51374,0.51389,2511
2025.02.18 15:00,0.51389,0.51408,0.51357,0.51383,3122
2025.02.18 16:00,0.51383,0.51418,0.51367,0.51391,3360
2025.02.18 17:00,0.5139,0.51459,0.51375,0.51407,3522
2025.02.18 18:00,0.51408,0.51474,0.51394,0.51468,2488
2025.02.18 19:00,0.51469,0.51488,0.51433,0.51482,1796
2025.02.18 20:00,0.51478,0.51504,0.51475,0.51501,1536
2025.02.18 21:00,0.51502,0.51524,0.5149,0.51509,1500
2025.02.18 22:00,0.51509,0.51533,0.51508,0.51515,1393
2025.02.18 23:00,0.51516,0.51539,0.51497,0.51497,1243
2025.02.19 00:00,0.5144,0.51557,0.5142,0.51497,2154
2025.02.19 01:00,0.515,0.51548,0.51498,0.5154,775
2025.02.19 02:00,0.5154,0.51585,0.51512,0.51529,1840
2025.02.19 03:00,0.51531,0.51595,0.51317,0.51463,3520
2025.02.19 04:00,0.51459,0.51709,0.51375,0.5167,3235
2025.02.19 05:00,0.51672,0.51691,0.51624,0.51657,1789
2025.02.19 06:00,0.51657,0.51657,0.5162,0.5165,1456
2025.02.19 07:00,0.51651,0.51688,0.51646,0.51682,1828
2025.02.19 08:00,0.51681,0.51711,0.51673,0.51694,1980
2025.02.19 09:00,0.51694,0.51781,0.51684,0.51755,2217
2025.02.19 10:00,0.51755,0.51833,0.51735,0.518,2706
2025.02.19 11:00,0.51799,0.5184,0.51772,0.51774,2038
2025.02.19 12:00,0.51775,0.51784,0.51659,0.51667,2480
2025.02.19 13:00,0.51667,0.5168,0.5161,0.51641,2509
2025.02.19 14:00,0.5164,0.51695,0.51634,0.51675,2690
2025.02.19 15:00,0.51675,0.51693,0.51616,0.51626,2908
2025.02.19 16:00,0.51624,0.51628,0.5153,0.51566,3419
2025.02.19 17:00,0.51566,0.51682,0.5156,0.51598,4158
2025.02.19 18:00,0.51598,0.51628,0.51577,0.516,2581
2025.02.19 19:00,0.51599,0.516,0.51565,0.51574,1892
2025.02.19 20:00,0.51569,0.51569,0.51515,0.51522,1805
2025.02.19 21:00,0.51521,0.51553,0.51492,0.51533,2205
2025.02.19 22:00,0.51531,0.5155,0.51523,0.51549,1770
2025.02.19 23:00,0.51547,0.51595,0.51525,0.51557,1163
2025.02.20 00:00,0.51525,0.5159,0.51519,0.5154,1060
2025.02.20 01:00,0.51545,0.5157,0.51508,0.51567,959
2025.02.20 02:00,0.51566,0.51615,0.51542,0.51573,2051
2025.02.20 03:00,0.51573,0.51614,0.51466,0.51475,3393
2025.02.20 04:00,0.51474,0.51549,0.51447,0.51548,3540
2025.02.20 05:00,0.51549,0.51612,0.51503,0.51595,2675
2025.02.20 06:00,0.51594,0.51632,0.51588,0.51617,1932
2025.02.20 07:00,0.51616,0.51648,0.51613,0.51631,1821
2025.02.20 08:00,0.5163,0.51666,0.51602,0.51623,2370
2025.02.20 09:00,0.5162,0.51657,0.51612,0.51632,2475
2025.02.20 10:00,0.51632,0.51724,0.51629,0.51694,2813
2025.02.20 11:00,0.51693,0.51718,0.51659,0.51676,2536
2025.02.20 12:00,0.51677,0.51699,0.51665,0.5168,2359
2025.02.20 13:00,0.5168,0.51697,0.5164,0.51641,2348
2025.02.20 14:00,0.5164,0.51686,0.51638,0.51681,3157
2025.02.20 15:00,0.51681,0.51725,0.51668,0.51707,3764
2025.02.20 16:00,0.51707,0.51842,0.51705,0.51782,3863
2025.02.20 17:00,0.5178,0.51861,0.51756,0.51777,4195
2025.02.20 18:00,0.51779,0.51816,0.51742,0.51747,2847
2025.02.20 19:00,0.51745,0.51816,0.51728,0.5176,2475
2025.02.20 20:00,0.5176,0.5177,0.51736,0.51754,1979
2025.02.20 21:00,0.51752,0.51756,0.51723,0.51725,1730
2025.02.20 22:00,0.51726,0.5175,0.51723,0.51744,1336
2025.02.20 23:00,0.51743,0.51753,0.51697,0.51698,1552
2025.02.21 00:00,0.51731,0.51736,0.5168,0.51689,1285
2025.02.21 01:00,0.5169,0.51788,0.51684,0.51771,1261
2025.02.21 02:00,0.5177,0.51808,0.51747,0.51803,2289
2025.02.21 03:00,0.51793,0.51821,0.51767,0.51785,3172
2025.02.21 04:00,0.51786,0.51848,0.51784,0.51822,3105
2025.02.21 05:00,0.51822,0.51825,0.5178,0.51805,2311
2025.02.21 06:00,0.51805,0.51807,0.51761,0.51775,1712
2025.02.21 07:00,0.51773,0.51804,0.51762,0.51767,2476
2025.02.21 08:00,0.51767,0.51799,0.51756,0.51759,2478
2025.02.21 09:00,0.51759,0.51783,0.5173,0.51746,2531
2025.02.21 10:00,0.51745,0.51808,0.51707,0.51713,3670
2025.02.21 11:00,0.51714,0.51751,0.51655,0.51749,2662
2025.02.21 12:00,0.51751,0.51763,0.51733,0.51761,2254
2025.02.21 13:00,0.5176,0.51774,0.51733,0.51737,1826
2025.02.21 14:00,0.51738,0.51794,0.51737,0.51782,2398
2025.02.21 15:00,0.51783,0.51805,0.51766,0.51774,2790
2025.02.21 16:00,0.51775,0.51803,0.51707,0.51748,3955
2025.02.21 17:00,0.51745,0.51768,0.517,0.51724,4551
2025.02.21 18:00,0.51725,0.51737,0.51681,0.51694,2516
2025.02.21 19:00,0.51693,0.51695,0.51587,0.51592,2523
2025.02.21 20:00,0.5159,0.51591,0.51501,0.51533,3020
2025.02.21 21:00,0.51531,0.51541,0.5145,0.5147,2517
2025.02.21 22:00,0.51468,0.5152,0.51468,0.51513,1791
2025.02.21 23:00,0.51513,0.51548,0.51482,0.51486,1637
2025.02.24 00:00,0.51479,0.51641,0.5147,0.51566,3009
2025.02.24 01:00,0.5155,0.51673,0.51501,0.51653,1297
2025.02.24 02:00,0.51654,0.51658,0.51574,0.51578,2611
2025.02.24 03:00,0.51575,0.51588,0.51489,0.51524,3609
2025.02.24 04:00,0.51524,0.51664,0.51517,0.51638,3629
2025.02.24 05:00,0.51638,0.51669,0.51593,0.51604,2784
2025.02.24 06:00,0.51603,0.51626,0.51592,0.51599,1955
2025.02.24 07:00,0.51597,0.51608,0.51583,0.51588,2343
2025.02.24 08:00,0.51587,0.51651,0.51579,0.51646,2506
2025.02.24 09:00,0.51644,0.51648,0.51518,0.51589,3014
2025.02.24 10:00,0.5159,0.51608,0.51518,0.516,3748
2025.02.24 11:00,0.51603,0.51675,0.51596,0.51658,3211
2025.02.24 12:00,0.51659,0.51663,0.51595,0.51628,2564
2025.02.24 13:00,0.51628,0.51702,0.51617,0.51677,2541
2025.02.24 14:00,0.51677,0.51684,0.51642,0.51666,2408
2025.02.24 15:00,0.51665,0.51696,0.51645,0.51646,2517
2025.02.24 16:00,0.51646,0.51655,0.51485,0.5149,3910
2025.02.24 17:00,0.5149,0.51533,0.51399,0.5149,4562
2025.02.24 18:00,0.5149,0.51563,0.51477,0.51501,2859
2025.02.24 19:00,0.515,0.51545,0.51485,0.51508,2448
2025.02.24 20:00,0.51503,0.5152,0.51483,0.51489,1985
2025.02.24 21:00,0.51488,0.51495,0.51455,0.51475,1975
2025.02.24 22:00,0.51474,0.5148,0.51392,0.51417,2460
2025.02.24 23:00,0.51416,0.51433,0.51389,0.51396,1394
2025.02.25 00:00,0.51376,0.51414,0.51355,0.51387,1154
2025.02.25 01:00,0.51386,0.51404,0.51354,0.51382,1023
2025.02.25 02:00,0.5138,0.51423,0.51358,0.51375,2064
2025.02.25 03:00,0.51379,0.51404,0.51358,0.51397,2749
2025.02.25 04:00,0.51397,0.5143,0.5138,0.51425,2733
2025.02.25 05:00,0.51425,0.5145,0.51423,0.51424,1972
2025.02.25 06:00,0.51425,0.51465,0.51424,0.51433,1609
2025.02.25 07:00,0.51434,0.51479,0.51431,0.5147,1819
2025.02.25 08:00,0.51469,0.51476,0.51417,0.51437,1956
2025.02.25 09:00,0.51436,0.51441,0.5133,0.51332,3373
2025.02.25 10:00,0.51331,0.5138,0.51288,0.51312,3694
2025.02.25 11:00,0.51312,0.51342,0.5121,0.51214,3086
2025.02.25 12:00,0.51214,0.51226,0.51154,0.51163,2711
2025.02.25 13:00,0.51163,0.51224,0.5114,0.51213,2320
2025.02.25 14:00,0.51212,0.51214,0.51118,0.5115,3008
2025.02.25 15:00,0.51149,0.51193,0.51139,0.51177,3145
2025.02.25 16:00,0.51176,0.51187,0.51121,0.51121,3623
2025.02.25 17:00,0.51118,0.51122,0.50939,0.5106,5494
2025.02.25 18:00,0.51061,0.51066,0.50968,0.51023,3911
2025.02.25 19:00,0.51021,0.51028,0.50962,0.51009,2474
2025.02.25 20:00,0.51004,0.51065,0.50982,0.51049,2308
2025.02.25 21:00,0.51048,0.51065,0.51028,0.51051,2304
2025.02.25 22:00,0.5105,0.51094,0.51038,0.51067,2084
2025.02.25 23:00,0.51066,0.51118,0.51062,0.51087,1417
2025.02.26 00:00,0.51061,0.51088,0.50981,0.51075,958
2025.02.26 01:00,0.5108,0.51139,0.51075,0.51132,940
2025.02.26 02:00,0.51131,0.51133,0.51052,0.51057,2089
2025.02.26 03:00,0.51058,0.51068,0.50997,0.51034,3056
2025.02.26 04:00,0.51035,0.5108,0.51013,0.51059,2673
2025.02.26 05:00,0.51059,0.5107,0.51025,0.51033,2254
2025.02.26 06:00,0.51033,0.51073,0.5103,0.51053,1604
2025.02.26 07:00,0.51053,0.51079,0.51046,0.51059,1829
2025.02.26 08:00,0.51059,0.51115,0.51049,0.51109,1776
