Time,Open,High,Low,Close,Volume
2024.12.17 23:00,107.267,107.326,107.244,107.254,1768
2024.12.18 00:00,107.149,107.239,107.143,107.175,469
2024.12.18 01:00,107.199,107.329,107.155,107.319,1469
2024.12.18 02:00,107.316,107.457,107.282,107.395,3693
2024.12.18 03:00,107.395,107.432,107.293,107.299,3235
2024.12.18 04:00,107.297,107.389,107.26,107.338,2747
2024.12.18 05:00,107.337,107.358,107.221,107.249,2216
2024.12.18 06:00,107.247,107.277,107.053,107.108,2537
2024.12.18 07:00,107.108,107.12,107.034,107.05,2321
2024.12.18 08:00,107.049,107.149,107.023,107.143,2757
2024.12.18 09:00,107.143,107.224,107.049,107.173,3387
2024.12.18 10:00,107.176,107.278,107.158,107.223,3755
2024.12.18 11:00,107.223,107.343,107.203,107.215,3293
2024.12.18 12:00,107.213,107.268,107.192,107.232,3205
2024.12.18 13:00,107.234,107.323,107.223,107.257,2715
2024.12.18 14:00,107.257,107.458,107.256,107.45,2968
2024.12.18 15:00,107.45,107.576,107.448,107.491,4277
2024.12.18 16:00,107.492,107.532,107.405,107.453,5190
2024.12.18 17:00,107.453,107.561,107.371,107.527,5284
2024.12.18 18:00,107.527,107.575,107.415,107.419,4328
2024.12.18 19:00,107.421,107.459,107.302,107.321,3606
2024.12.18 20:00,107.32,107.368,107.254,107.304,3544
2024.12.18 21:00,107.295,107.547,107.153,107.272,7985
2024.12.18 22:00,107.27,107.279,106.979,107.172,7778
2024.12.18 23:00,107.166,107.257,107.039,107.158,4444
2024.12.19 00:00,107.096,107.132,107.055,107.088,993
2024.12.19 01:00,107.088,107.137,106.795,106.956,3411
2024.12.19 02:00,106.954,107.206,106.915,107.155,5517
2024.12.19 03:00,107.159,107.223,107.075,107.171,4903
2024.12.19 04:00,107.156,107.542,106.978,107.456,4213
2024.12.19 05:00,107.455,107.726,107.367,107.577,3847
2024.12.19 06:00,107.575,107.617,107.481,107.589,2817
2024.12.19 07:00,107.59,107.684,107.486,107.507,3525
2024.12.19 08:00,107.505,108.204,107.371,108.175,5003
2024.12.19 09:00,108.174,108.667,108.173,108.505,6827
2024.12.19 10:00,108.506,109.079,108.502,108.977,6579
2024.12.19 11:00,108.978,109.162,108.868,109.113,5651
2024.12.19 12:00,109.107,109.142,108.95,109.066,4736
2024.12.19 13:00,109.066,109.177,108.929,108.956,4404
2024.12.19 14:00,108.958,109.245,108.935,109.183,5335
2024.12.19 15:00,109.185,109.254,108.9,109.145,6405
2024.12.19 16:00,109.148,109.627,109.127,109.495,7017
2024.12.19 17:00,109.489,109.771,109.475,109.768,7237
2024.12.19 18:00,109.765,109.902,109.704,109.788,6239
2024.12.19 19:00,109.782,109.793,109.616,109.673,5202
2024.12.19 20:00,109.671,109.736,109.601,109.659,4709
2024.12.19 21:00,109.656,109.678,109.369,109.418,4578
2024.12.19 22:00,109.415,109.49,109.315,109.327,4241
2024.12.19 23:00,109.326,109.374,109.296,109.302,2447
2024.12.20 00:00,109.251,109.371,109.25,109.32,1142
2024.12.20 01:00,109.32,109.481,109.296,109.459,2279
2024.12.20 02:00,109.46,109.627,109.391,109.399,5040
2024.12.20 03:00,109.4,109.438,109.002,109.072,5529
2024.12.20 04:00,109.066,109.094,108.738,108.82,5050
2024.12.20 05:00,108.821,108.92,108.683,108.836,4318
2024.12.20 06:00,108.838,109.07,108.831,109.06,3219
2024.12.20 07:00,109.06,109.072,108.89,108.935,3414
2024.12.20 08:00,108.939,109.106,108.834,109.052,4477
2024.12.20 09:00,109.051,109.124,108.932,109.025,4777
2024.12.20 10:00,109.026,109.166,108.983,109.043,5647
2024.12.20 11:00,109.047,109.071,108.869,108.932,5101
2024.12.20 12:00,108.93,109.004,108.884,108.992,3995
2024.12.20 13:00,108.99,108.997,108.897,108.952,3474
2024.12.20 14:00,108.951,109.067,108.9,108.991,4320
2024.12.20 15:00,108.995,109.017,108.689,108.741,6052
2024.12.20 16:00,108.74,108.945,108.656,108.936,6643
2024.12.20 17:00,108.925,109.159,108.885,108.924,7147
2024.12.20 18:00,108.925,108.948,108.718,108.764,6017
2024.12.20 19:00,108.764,108.865,108.73,108.765,5216
2024.12.20 20:00,108.765,108.781,108.637,108.652,4325
2024.12.20 21:00,108.651,108.76,108.611,108.692,3946
2024.12.20 22:00,108.692,108.809,108.668,108.806,3844
2024.12.20 23:00,108.805,108.884,108.703,108.703,2616
2024.12.23 00:00,108.733,108.898,108.672,108.884,419
2024.12.23 01:00,108.864,109.025,108.839,109.024,3025
2024.12.23 02:00,109.035,109.086,108.892,109.049,3914
2024.12.23 03:00,109.049,109.093,108.887,108.986,3695
2024.12.23 04:00,108.976,109.087,108.912,109.087,3340
2024.12.23 05:00,109.086,109.108,108.994,109.011,2160
2024.12.23 06:00,109.01,109.113,108.999,109.08,2239
2024.12.23 07:00,109.081,109.125,109.054,109.076,2016
2024.12.23 08:00,109.078,109.084,108.965,109.017,2427
2024.12.23 09:00,109.018,109.085,108.939,108.97,3237
2024.12.23 10:00,108.968,108.968,108.774,108.897,4254
2024.12.23 11:00,108.902,109.048,108.85,108.937,3813
2024.12.23 12:00,108.938,108.951,108.858,108.904,3269
2024.12.23 13:00,108.906,108.939,108.866,108.906,2993
2024.12.23 14:00,108.91,109.134,108.865,109.088,3573
2024.12.23 15:00,109.085,109.116,108.925,108.932,4367
2024.12.23 16:00,108.933,109.035,108.877,108.957,4932
2024.12.23 17:00,108.968,109.101,108.902,109.026,5699
2024.12.23 18:00,109.022,109.146,108.981,109.133,4278
2024.12.23 19:00,109.133,109.344,109.118,109.303,4208
2024.12.23 20:00,109.305,109.366,109.251,109.303,3465
2024.12.23 21:00,109.302,109.324,109.256,109.306,3132
2024.12.23 22:00,109.303,109.378,109.263,109.345,2724
2024.12.23 23:00,109.347,109.363,109.305,109.309,1434
2024.12.24 00:00,109.258,109.32,109.217,109.275,1411
2024.12.24 01:00,109.282,109.383,109.255,109.33,1565
2024.12.24 02:00,109.332,109.413,109.308,109.359,2892
2024.12.24 03:00,109.359,109.369,109.208,109.26,2886
2024.12.24 04:00,109.26,109.308,109.188,109.231,2223
2024.12.24 05:00,109.232,109.24,109.173,109.2,2095
2024.12.24 06:00,109.201,109.209,109.097,109.168,2007
2024.12.24 07:00,109.168,109.18,109.057,109.137,2177
2024.12.24 08:00,109.138,109.257,109.078,109.229,2359
2024.12.24 09:00,109.232,109.278,109.189,109.235,2124
2024.12.24 10:00,109.233,109.245,109.063,109.112,2883
2024.12.24 11:00,109.11,109.135,109.051,109.101,2316
2024.12.24 12:00,109.099,109.111,109.047,109.102,1722
2024.12.24 13:00,109.102,109.112,109.076,109.082,1784
2024.12.24 14:00,109.083,109.091,108.956,108.973,2411
2024.12.24 15:00,108.974,109.236,108.936,109.233,2557
2024.12.24 16:00,109.234,109.427,109.233,109.342,3660
2024.12.24 17:00,109.342,109.395,109.254,109.38,3381
2024.12.24 18:00,109.378,109.462,109.319,109.331,2899
2024.12.24 19:00,109.331,109.41,109.293,109.408,2381
2024.12.24 20:00,109.406,109.505,109.406,109.499,1964
2024.12.24 21:00,109.498,109.545,109.44,109.477,1463
2024.12.24 22:00,109.469,109.498,109.335,109.448,595
2024.12.24 23:00,109.447,109.486,109.284,109.385,509
2024.12.26 00:00,109.378,109.455,109.238,109.409,213
2024.12.26 01:00,109.409,109.538,109.348,109.472,1980
2024.12.26 02:00,109.471,109.637,109.412,109.592,2731
2024.12.26 03:00,109.59,109.697,109.53,109.65,2894
2024.12.26 04:00,109.648,109.706,109.615,109.662,1671
2024.12.26 05:00,109.662,109.7,109.619,109.639,1371
2024.12.26 06:00,109.638,109.669,109.584,109.601,2006
2024.12.26 07:00,109.603,109.618,109.498,109.521,1703
2024.12.26 08:00,109.522,109.579,109.478,109.484,1707
2024.12.26 09:00,109.483,109.513,109.428,109.43,1675
2024.12.26 10:00,109.427,109.43,109.284,109.284,2100
2024.12.26 11:00,109.283,109.392,109.229,109.377,2393
2024.12.26 12:00,109.376,109.487,109.374,109.467,1301
2024.12.26 13:00,109.466,109.579,109.458,109.577,1502
2024.12.26 14:00,109.58,109.589,109.468,109.503,2078
2024.12.26 15:00,109.504,109.677,109.504,109.654,3017
2024.12.26 16:00,109.652,109.707,109.619,109.667,3456
2024.12.26 17:00,109.669,109.692,109.566,109.692,3852
2024.12.26 18:00,109.691,109.714,109.649,109.701,3304
2024.12.26 19:00,109.698,109.714,109.609,109.624,2938
2024.12.26 20:00,109.616,109.698,109.567,109.582,3332
2024.12.26 21:00,109.581,109.613,109.552,109.606,2702
2024.12.26 22:00,109.601,109.616,109.535,109.612,2446
2024.12.26 23:00,109.611,109.695,109.601,109.665,1174
2024.12.27 00:00,109.526,109.574,109.52,109.561,631
2024.12.27 01:00,109.568,109.572,109.442,109.517,1893
2024.12.27 02:00,109.519,109.654,109.45,109.613,3335
2024.12.27 03:00,109.611,109.637,109.426,109.475,3357
2024.12.27 04:00,109.483,109.492,109.293,109.404,3062
2024.12.27 05:00,109.407,109.485,109.405,109.445,2128
2024.12.27 06:00,109.445,109.471,109.381,109.382,1673
2024.12.27 07:00,109.382,109.529,109.368,109.516,2008
2024.12.27 08:00,109.517,109.594,109.458,109.557,2401
2024.12.27 09:00,109.562,109.611,109.505,109.587,2755
2024.12.27 10:00,109.582,109.686,109.55,109.679,3526
2024.12.27 11:00,109.676,109.699,109.591,109.643,2617
2024.12.27 12:00,109.645,109.649,109.5,109.563,2782
2024.12.27 13:00,109.562,109.586,109.496,109.58,2544
2024.12.27 14:00,109.582,109.762,109.543,109.759,3179
2024.12.27 15:00,109.76,109.809,109.587,109.658,3691
2024.12.27 16:00,109.651,109.703,109.507,109.582,4689
2024.12.27 17:00,109.583,109.583,109.37,109.391,5585
2024.12.27 18:00,109.387,109.417,109.216,109.306,4680
2024.12.27 19:00,109.303,109.365,109.179,109.342,3814
2024.12.27 20:00,109.342,109.468,109.325,109.456,3082
2024.12.27 21:00,109.455,109.634,109.439,109.633,2663
2024.12.27 22:00,109.633,109.633,109.497,109.554,2971
2024.12.27 23:00,109.556,109.583,109.402,109.413,1900
2024.12.30 00:00,109.357,109.416,109.334,109.36,633
2024.12.30 01:00,109.357,109.66,109.355,109.66,780
2024.12.30 02:00,109.663,109.719,109.524,109.697,2613
2024.12.30 03:00,109.696,109.697,109.565,109.611,1887
2024.12.30 04:00,109.604,109.634,109.54,109.618,1770
2024.12.30 05:00,109.617,109.652,109.607,109.643,1486
2024.12.30 06:00,109.641,109.648,109.587,109.608,1184
2024.12.30 07:00,109.608,109.776,109.593,109.701,2253
2024.12.30 08:00,109.701,109.871,109.692,109.736,2890
2024.12.30 09:00,109.735,109.743,109.627,109.693,2760
2024.12.30 10:00,109.689,109.715,109.582,109.612,3124
2024.12.30 11:00,109.605,109.747,109.597,109.73,3000
2024.12.30 12:00,109.729,109.797,109.693,109.703,2654
2024.12.30 13:00,109.704,109.726,109.627,109.663,2595
2024.12.30 14:00,109.664,109.682,109.509,109.542,3259
2024.12.30 15:00,109.539,109.557,109.305,109.308,4197
2024.12.30 16:00,109.306,109.447,108.916,109.022,5867
2024.12.30 17:00,109.012,109.325,108.673,109.277,7044
2024.12.30 18:00,109.274,109.429,109.143,109.418,5084
2024.12.30 19:00,109.417,109.577,109.417,109.468,3713
2024.12.30 20:00,109.469,109.506,109.372,109.423,3627
2024.12.30 21:00,109.422,109.44,109.344,109.429,3119
2024.12.30 22:00,109.427,109.427,109.251,109.26,3081
2024.12.30 23:00,109.256,109.341,109.226,109.273,1834
2024.12.31 00:00,109.183,109.321,109.149,109.297,376
2024.12.31 01:00,109.298,109.445,109.256,109.426,1525
2024.12.31 02:00,109.427,109.454,109.161,109.167,2272
2024.12.31 03:00,109.167,109.213,108.981,109.087,3540
2024.12.31 04:00,109.088,109.121,109.046,109.068,2825
2024.12.31 05:00,109.068,109.1,109.008,109.04,2253
2024.12.31 06:00,109.037,109.062,108.829,108.882,2090
2024.12.31 07:00,108.882,108.909,108.828,108.902,2150
2024.12.31 08:00,108.905,108.997,108.842,108.979,2050
2024.12.31 09:00,108.981,108.981,108.658,108.73,3191
2024.12.31 10:00,108.73,108.757,108.53,108.682,3939
2024.12.31 11:00,108.685,109.051,108.665,109.022,3483
2024.12.31 12:00,109.024,109.226,108.988,109.11,4243
2024.12.31 13:00,109.109,109.128,108.969,109.04,3014
2024.12.31 14:00,109.038,109.114,108.867,109.074,3333
2024.12.31 15:00,109.074,109.101,108.931,109.027,4267
2024.12.31 16:00,109.026,109.125,108.958,109.028,5337
2024.12.31 17:00,109.028,109.332,108.952,109.311,6670
2024.12.31 18:00,109.31,109.364,109.218,109.28,5107
2024.12.31 19:00,109.282,109.435,109.215,109.368,4560
2024.12.31 20:00,109.372,109.394,109.302,109.333,4460
2024.12.31 21:00,109.333,109.433,109.328,109.393,3197
2024.12.31 22:00,109.39,109.495,109.382,109.451,2471
2024.12.31 23:00,109.45,109.48,109.283,109.299,1922
2025.01.02 00:00,109.109,109.29,109.081,109.275,599
2025.01.02 01:00,109.263,109.765,109.23,109.719,2847
2025.01.02 02:00,109.726,109.742,109.436,109.497,3540
2025.01.02 03:00,109.498,109.712,109.488,109.601,3771
2025.01.02 04:00,109.601,109.601,109.431,109.449,2616
2025.01.02 05:00,109.448,109.456,109.309,109.325,2162
2025.01.02 06:00,109.326,109.329,109.216,109.229,1903
2025.01.02 07:00,109.23,109.404,109.201,109.404,1999
2025.01.02 08:00,109.403,109.405,108.968,108.97,2882
2025.01.02 09:00,108.964,108.999,108.673,108.776,4211
2025.01.02 10:00,108.778,108.91,108.552,108.807,5040
2025.01.02 11:00,108.801,108.902,108.773,108.785,3979
2025.01.02 12:00,108.785,108.95,108.783,108.937,3975
2025.01.02 13:00,108.937,109.091,108.881,109.039,3905
2025.01.02 14:00,109.04,109.048,108.913,108.924,3515
2025.01.02 15:00,108.925,109.021,108.678,108.76,5313
2025.01.02 16:00,108.757,108.925,108.601,108.829,6226
2025.01.02 17:00,108.826,108.993,108.62,108.976,6933
2025.01.02 18:00,108.976,109.327,108.957,109.324,6244
2025.01.02 19:00,109.324,109.654,109.31,109.408,5584
2025.01.02 20:00,109.407,109.472,109.26,109.322,4384
2025.01.02 21:00,109.323,109.466,109.292,109.336,3681
2025.01.02 22:00,109.334,109.489,109.334,109.468,2810
2025.01.02 23:00,109.466,109.472,109.336,109.344,1577
2025.01.03 00:00,109.228,109.291,109.223,109.25,729
2025.01.03 01:00,109.249,109.374,109.232,109.24,1289
2025.01.03 02:00,109.242,109.333,109.188,109.23,2979
2025.01.03 03:00,109.229,109.353,109.229,109.294,2730
2025.01.03 04:00,109.292,109.39,109.273,109.347,2486
2025.01.03 05:00,109.346,109.474,109.272,109.362,2293
2025.01.03 06:00,109.362,109.394,109.301,109.304,1899
2025.01.03 07:00,109.306,109.353,109.271,109.296,2189
2025.01.03 08:00,109.297,109.313,109.229,109.253,1992
2025.01.03 09:00,109.242,109.255,109.1,109.137,4089
2025.01.03 10:00,109.134,109.371,109.131,109.263,4050
2025.01.03 11:00,109.263,109.311,109.139,109.279,3846
2025.01.03 12:00,109.277,109.283,109.163,109.271,3183
2025.01.03 13:00,109.272,109.289,109.205,109.251,3003
2025.01.03 14:00,109.25,109.256,109.084,109.115,3271
2025.01.03 15:00,109.116,109.123,108.974,109.048,4068
2025.01.03 16:00,109.049,109.155,108.938,108.964,4855
2025.01.03 17:00,108.968,109.077,108.903,109.028,6488
2025.01.03 18:00,109.029,109.039,108.722,108.745,4452
2025.01.03 19:00,108.744,108.761,108.585,108.709,4169
2025.01.03 20:00,108.711,108.743,108.658,108.697,2901
2025.01.03 21:00,108.696,108.816,108.687,108.804,2577
2025.01.03 22:00,108.804,108.914,108.786,108.908,2604
2025.01.03 23:00,108.907,108.963,108.756,108.756,1392
2025.01.06 00:00,108.713,108.87,108.685,108.84,566
2025.01.06 01:00,108.841,109.102,108.841,109.08,2381
2025.01.06 02:00,109.09,109.285,109.07,109.188,4305
2025.01.06 03:00,109.189,109.464,109.138,109.453,3975
2025.01.06 04:00,109.456,109.595,109.391,109.552,3501
2025.01.06 05:00,109.55,109.582,109.438,109.496,2855
2025.01.06 06:00,109.495,109.529,109.449,109.501,1971
2025.01.06 07:00,109.5,109.651,109.479,109.646,2328
2025.01.06 08:00,109.647,109.656,109.482,109.498,2812
2025.01.06 09:00,109.492,109.595,109.436,109.56,3236
2025.01.06 10:00,109.563,109.802,109.546,109.78,4550
2025.01.06 11:00,109.78,109.785,109.643,109.734,4466
2025.01.06 12:00,109.735,109.887,109.67,109.866,3607
2025.01.06 13:00,109.863,110.02,109.769,109.922,6889
2025.01.06 14:00,109.919,109.934,109.394,109.508,6351
2025.01.06 15:00,109.507,109.536,109.176,109.475,6746
2025.01.06 16:00,109.478,109.799,109.452,109.75,7595
2025.01.06 17:00,109.75,109.921,109.65,109.696,6963
2025.01.06 18:00,109.696,109.748,109.526,109.702,5195
2025.01.06 19:00,109.703,109.704,109.59,109.655,4095
2025.01.06 20:00,109.655,109.727,109.572,109.638,4116
2025.01.06 21:00,109.64,109.911,109.609,109.887,3744
2025.01.06 22:00,109.882,109.979,109.857,109.969,3164
2025.01.06 23:00,109.968,110.011,109.954,109.974,1674
2025.01.07 00:00,109.867,109.961,109.866,109.926,320
2025.01.07 01:00,109.916,110.063,109.916,109.991,1442
2025.01.07 02:00,109.993,110.325,109.992,110.258,4909
2025.01.07 03:00,110.26,110.436,110.22,110.426,4427
2025.01.07 04:00,110.429,110.451,110.317,110.429,3137
2025.01.07 05:00,110.429,110.465,110.365,110.399,2631
2025.01.07 06:00,110.399,110.425,110.341,110.368,2270
2025.01.07 07:00,110.37,110.424,110.245,110.279,3132
2025.01.07 08:00,110.28,110.28,110.129,110.164,3100
2025.01.07 09:00,110.159,110.209,110.031,110.079,4440
2025.01.07 10:00,110.08,110.163,109.982,110.017,5006
2025.01.07 11:00,110.017,110.236,109.979,110.195,4306
2025.01.07 12:00,110.195,110.283,110.134,110.269,3739
2025.01.07 13:00,110.269,110.324,110.122,110.166,3366
2025.01.07 14:00,110.166,110.262,110.135,110.176,3509
2025.01.07 15:00,110.176,110.246,110.087,110.097,4280
2025.01.07 16:00,110.094,110.16,109.923,110.069,5272
2025.01.07 17:00,110.128,110.315,109.994,110.105,7474
2025.01.07 18:00,110.106,110.229,109.946,110.058,6231
2025.01.07 19:00,110.056,110.172,109.903,109.933,5548
2025.01.07 20:00,109.935,110.057,109.879,109.995,4337
2025.01.07 21:00,109.997,110.022,109.944,109.968,3428
2025.01.07 22:00,109.97,109.97,109.843,109.939,3354
2025.01.07 23:00,109.94,110.04,109.939,109.995,1750
2025.01.08 00:00,109.95,109.964,109.905,109.941,972
2025.01.08 01:00,109.952,110.161,109.944,110.136,2032
2025.01.08 02:00,110.139,110.212,109.949,110.212,4380
2025.01.08 03:00,110.211,110.216,110.035,110.087,3724
2025.01.08 04:00,110.089,110.236,110.067,110.205,2631
2025.01.08 05:00,110.205,110.271,110.172,110.238,2411
2025.01.08 06:00,110.239,110.284,110.215,110.258,1853
2025.01.08 07:00,110.257,110.291,110.192,110.28,2414
2025.01.08 08:00,110.283,110.287,110.137,110.152,2786
2025.01.08 09:00,110.145,110.147,110.022,110.102,4004
2025.01.08 10:00,110.101,110.273,110.101,110.154,4643
2025.01.08 11:00,110.153,110.153,110.03,110.106,3815
2025.01.08 12:00,110.108,110.182,110.064,110.17,3359
2025.01.08 13:00,110.172,110.196,109.986,110.056,5095
2025.01.08 14:00,110.054,110.16,110.018,110.158,4914
2025.01.08 15:00,110.158,110.165,109.884,109.909,6448
2025.01.08 16:00,109.911,110.11,109.877,109.935,6195
2025.01.08 17:00,109.933,110.114,109.894,110.081,6293
2025.01.08 18:00,110.082,110.14,110.019,110.123,5272
2025.01.08 19:00,110.122,110.179,110.056,110.064,4655
2025.01.08 20:00,110.063,110.157,110.033,110.067,4635
2025.01.08 21:00,110.069,110.179,110.069,110.133,4622
2025.01.08 22:00,110.133,110.154,110.067,110.103,3888
2025.01.08 23:00,110.106,110.221,110.106,110.142,2480
2025.01.09 00:00,110.033,110.123,109.986,110.104,1255
2025.01.09 01:00,110.107,110.168,110.027,110.037,2530
2025.01.09 02:00,110.04,110.108,109.953,110.064,3879
2025.01.09 03:00,110.067,110.104,109.958,109.979,3493
2025.01.09 04:00,109.972,110.015,109.936,110.009,2722
2025.01.09 05:00,110.008,110.013,109.883,109.891,2668
2025.01.09 06:00,109.888,109.892,109.721,109.853,2965
2025.01.09 07:00,109.854,110.047,109.822,109.972,3448
2025.01.09 08:00,109.971,110.074,109.951,110.008,3399
2025.01.09 09:00,110.014,110.015,109.811,109.868,4490
2025.01.09 10:00,109.87,109.972,109.85,109.944,5040
2025.01.09 11:00,109.947,109.981,109.881,109.908,4131
2025.01.09 12:00,109.907,109.913,109.825,109.84,3661
2025.01.09 13:00,109.836,109.859,109.664,109.697,3742
2025.01.09 14:00,109.699,109.706,109.526,109.618,3937
2025.01.09 15:00,109.616,109.686,109.49,109.534,4642
2025.01.09 16:00,109.533,109.641,109.528,109.605,4627
2025.01.09 17:00,109.604,109.759,109.603,109.728,4538
2025.01.09 18:00,109.727,109.78,109.666,109.779,3888
2025.01.09 19:00,109.778,109.871,109.758,109.836,3551
2025.01.09 20:00,109.835,109.89,109.823,109.851,2914
2025.01.09 21:00,109.854,109.883,109.838,109.87,2024
2025.01.09 22:00,109.87,109.909,109.86,109.906,1564
2025.01.09 23:00,109.904,109.913,109.818,109.838,1657
2025.01.10 00:00,109.795,109.848,109.785,109.802,969
2025.01.10 01:00,109.811,109.811,109.719,109.744,2064
2025.01.10 02:00,109.739,109.89,109.7,109.734,4370
2025.01.10 03:00,109.735,109.853,109.679,109.808,4331
2025.01.10 04:00,109.808,109.877,109.782,109.863,3385
2025.01.10 05:00,109.862,109.863,109.771,109.798,2259
2025.01.10 06:00,109.799,109.917,109.799,109.9,2583
2025.01.10 07:00,109.9,109.951,109.861,109.882,3145
2025.01.10 08:00,109.883,109.895,109.79,109.802,3077
2025.01.10 09:00,109.802,109.974,109.788,109.953,3690
2025.01.10 10:00,109.952,110.035,109.492,109.517,5131
2025.01.10 11:00,109.517,109.609,109.341,109.601,5075
2025.01.10 12:00,109.601,109.757,109.543,109.721,4064
2025.01.10 13:00,109.722,109.829,109.652,109.654,3577
2025.01.10 14:00,109.654,109.698,109.59,109.693,3925
2025.01.10 15:00,109.688,110.189,109.506,110.084,6748
2025.01.10 16:00,110.09,110.172,109.603,109.751,7867
2025.01.10 17:00,109.742,109.835,109.173,109.241,7786
2025.01.10 18:00,109.242,109.367,109.142,109.229,6542
2025.01.10 19:00,109.228,109.392,109.212,109.383,5342
2025.01.10 20:00,109.382,109.511,109.359,109.465,4377
2025.01.10 21:00,109.465,109.489,109.366,109.431,4249
2025.01.10 22:00,109.432,109.44,109.323,109.376,3708
2025.01.10 23:00,109.376,109.383,109.292,109.303,2049
2025.01.13 00:00,109.29,109.373,109.245,109.305,2075
2025.01.13 01:00,109.308,109.546,109.308,109.538,2359
2025.01.13 02:00,109.534,109.545,109.409,109.412,3153
2025.01.13 03:00,109.413,109.436,109.039,109.164,4404
2025.01.13 04:00,109.163,109.285,109.128,109.187,3390
2025.01.13 05:00,109.184,109.22,108.989,108.992,3366
2025.01.13 06:00,108.994,109.111,108.989,109.085,2650
2025.01.13 07:00,109.085,109.086,108.934,109.046,3014
2025.01.13 08:00,109.046,109.192,108.965,109.146,3299
2025.01.13 09:00,109.143,109.161,108.925,109.107,4730
2025.01.13 10:00,109.107,109.313,109.07,109.283,5575
2025.01.13 11:00,109.286,109.301,108.775,108.833,5809
2025.01.13 12:00,108.833,109.053,108.752,109.034,4493
2025.01.13 13:00,109.034,109.076,108.929,109.013,3838
2025.01.13 14:00,109.014,109.131,108.843,108.929,4525
2025.01.13 15:00,108.929,109.14,108.884,109.105,5730
2025.01.13 16:00,109.1,109.305,108.91,109.248,6438
2025.01.13 17:00,109.246,109.323,109.15,109.232,6209
2025.01.13 18:00,109.232,109.426,109.195,109.291,5345
2025.01.13 19:00,109.29,109.333,109.14,109.194,4579
2025.01.13 20:00,109.192,109.342,109.164,109.306,3754
2025.01.13 21:00,109.306,109.516,109.273,109.499,3780
2025.01.13 22:00,109.497,109.506,109.377,109.492,3351
2025.01.13 23:00,109.493,109.584,109.409,109.501,2225
2025.01.14 00:00,109.496,109.569,109.4,109.555,1595
2025.01.14 01:00,109.534,109.612,109.464,109.51,3252
2025.01.14 02:00,109.511,109.594,109.394,109.556,4816
2025.01.14 03:00,109.548,109.871,109.201,109.509,5342
2025.01.14 04:00,109.513,109.677,109.45,109.648,3728
2025.01.14 05:00,109.649,109.746,109.569,109.588,3086
2025.01.14 06:00,109.588,109.633,109.517,109.536,2414
2025.01.14 07:00,109.538,109.641,109.44,109.559,3830
2025.01.14 08:00,109.559,109.677,109.505,109.533,3605
2025.01.14 09:00,109.531,109.601,109.415,109.576,5135
2025.01.14 10:00,109.58,109.786,109.517,109.75,5650
2025.01.14 11:00,109.751,109.946,109.74,109.861,4938
2025.01.14 12:00,109.864,109.883,109.742,109.749,3770
2025.01.14 13:00,109.749,109.844,109.744,109.831,3374
2025.01.14 14:00,109.83,109.921,109.674,109.684,4345
2025.01.14 15:00,109.681,109.744,109.482,109.598,6294
2025.01.14 16:00,109.594,109.704,109.54,109.663,6668
2025.01.14 17:00,109.667,110.158,109.664,110.048,6696
2025.01.14 18:00,110.048,110.102,109.886,109.916,6052
2025.01.14 19:00,109.914,110.077,109.857,110.062,4615
2025.01.14 20:00,110.063,110.109,109.988,110.07,3468
2025.01.14 21:00,110.069,110.11,109.932,109.947,3264
2025.01.14 22:00,109.945,110.04,109.882,110.023,3497
2025.01.14 23:00,110.022,110.099,110.001,110.081,1995
2025.01.15 00:00,110.087,110.102,109.984,110.037,1675
2025.01.15 01:00,110.045,110.127,110.012,110.124,1748
2025.01.15 02:00,110.128,110.143,110.013,110.039,3658
2025.01.15 03:00,110.05,110.123,109.954,109.995,3495
2025.01.15 04:00,109.993,110.033,109.973,110.011,2601
2025.01.15 05:00,110.011,110.034,109.945,110.006,2122
2025.01.15 06:00,110.005,110.034,109.8,109.818,2954
2025.01.15 07:00,109.817,109.817,109.457,109.533,4432
2025.01.15 08:00,109.533,109.657,109.506,109.572,3393
2025.01.15 09:00,109.567,109.576,109.352,109.383,4860
2025.01.15 10:00,109.377,109.56,109.34,109.463,5174
2025.01.15 11:00,109.461,109.493,109.239,109.338,4805
2025.01.15 12:00,109.337,109.386,109.268,109.306,3728
2025.01.15 13:00,109.305,109.479,109.251,109.456,3510
2025.01.15 14:00,109.455,109.478,109.242,109.337,3749
2025.01.15 15:00,109.336,109.464,109.167,109.308,6497
2025.01.15 16:00,109.303,109.339,108.982,109.063,7443
2025.01.15 17:00,109.063,109.139,108.908,108.983,6884
2025.01.15 18:00,108.981,109.244,108.981,109.194,6139
2025.01.15 19:00,109.193,109.214,109.147,109.189,4298
2025.01.15 20:00,109.191,109.21,109.096,109.197,3401
2025.01.15 21:00,109.196,109.249,109.175,109.196,3061
2025.01.15 22:00,109.198,109.218,109.166,109.187,2831
2025.01.15 23:00,109.182,109.219,109.094,109.098,2294
2025.01.16 00:00,109.047,109.103,108.993,109.046,2190
2025.01.16 01:00,109.046,109.105,109.018,109.065,1839
2025.01.16 02:00,109.065,109.214,109.03,109.043,4270
2025.01.16 03:00,109.042,109.042,108.424,108.469,5604
2025.01.16 04:00,108.468,108.56,108.229,108.521,5116
2025.01.16 05:00,108.522,108.605,108.501,108.549,3593
2025.01.16 06:00,108.549,108.655,108.453,108.651,2902
2025.01.16 07:00,108.652,108.71,108.612,108.674,3489
2025.01.16 08:00,108.675,108.83,108.634,108.729,3958
