Time,Open,High,Low,Close,Volume
2025.03.04 16:00,166.695,167.035,166.637,166.796,8045
2025.03.04 17:00,166.79,166.819,166.443,166.613,8463
2025.03.04 18:00,166.612,167.283,166.568,167.187,7379
2025.03.04 19:00,167.188,167.338,167.048,167.153,7032
2025.03.04 20:00,167.16,167.793,167.111,167.742,7302
2025.03.04 21:00,167.739,168.003,167.719,167.944,6530
2025.03.04 22:00,167.942,168.161,167.706,167.793,6641
2025.03.04 23:00,167.791,168.481,167.776,168.335,5394
2025.03.05 00:00,168.15,168.395,168.133,168.198,1615
2025.03.05 01:00,168.199,168.513,168.108,168.342,3418
2025.03.05 02:00,168.339,168.428,168.003,168.415,6266
2025.03.05 03:00,168.424,168.601,168.273,168.331,6525
2025.03.05 04:00,168.326,168.339,168.075,168.126,5948
2025.03.05 05:00,168.128,168.428,168.028,168.336,5582
2025.03.05 06:00,168.336,168.343,168.078,168.192,4058
2025.03.05 07:00,168.189,168.405,168.159,168.301,3974
2025.03.05 08:00,168.295,168.414,168.177,168.355,5003
2025.03.05 09:00,168.351,168.644,168.206,168.341,6625
2025.03.05 10:00,168.351,168.459,168.089,168.276,6879
2025.03.05 11:00,168.274,168.656,168.239,168.632,6178
2025.03.05 12:00,168.649,168.709,168.341,168.384,5876
2025.03.05 13:00,168.384,168.385,167.976,168.01,5569
2025.03.05 14:00,168.012,168.169,167.913,168.058,6773
2025.03.05 15:00,168.07,168.283,167.764,167.777,7935
2025.03.05 16:00,167.779,167.808,167.184,167.185,8089
2025.03.05 17:00,167.18,167.705,167.088,167.594,8627
2025.03.05 18:00,167.592,167.595,167.064,167.218,7784
2025.03.05 19:00,167.218,167.281,166.822,167.112,7260
2025.03.05 20:00,167.113,167.289,166.994,167.248,6825
2025.03.05 21:00,167.246,167.349,167.077,167.093,5763
2025.03.05 22:00,167.092,167.167,166.986,167.149,5752
2025.03.05 23:00,167.148,167.201,167.052,167.109,4043
2025.03.06 00:00,166.928,167.052,166.859,166.984,1086
2025.03.06 01:00,166.986,167.204,166.9,167.131,2708
2025.03.06 02:00,167.127,167.612,167.105,167.446,5262
2025.03.06 03:00,167.443,167.543,167.331,167.339,5155
2025.03.06 04:00,167.338,167.371,167.19,167.333,4941
2025.03.06 05:00,167.333,167.356,167.117,167.228,4266
2025.03.06 06:00,167.229,167.492,167.126,167.469,4040
2025.03.06 07:00,167.47,167.473,167.138,167.181,4702
2025.03.06 08:00,167.182,167.273,167.001,167.152,5250
2025.03.06 09:00,167.151,167.151,166.795,166.872,7007
2025.03.06 10:00,166.874,167.04,166.597,166.797,7461
2025.03.06 11:00,166.794,166.968,166.519,166.897,7052
2025.03.06 12:00,166.897,166.927,166.575,166.735,6242
2025.03.06 13:00,166.736,167.004,166.683,166.97,5549
2025.03.06 14:00,166.97,167.043,166.395,166.447,5872
2025.03.06 15:00,166.445,166.7,166.303,166.599,7535
2025.03.06 16:00,166.603,167.18,166.511,167.124,8011
2025.03.06 17:00,167.118,167.348,166.972,167.297,8261
2025.03.06 18:00,167.31,167.664,167.219,167.285,7904
2025.03.06 19:00,167.286,167.47,167.116,167.22,7373
2025.03.06 20:00,167.218,167.565,167.197,167.257,6341
2025.03.06 21:00,167.257,167.473,167.106,167.32,6253
2025.03.06 22:00,167.321,167.44,167.289,167.326,6271
2025.03.06 23:00,167.329,167.481,167.313,167.423,3319
2025.03.07 00:00,167.286,167.398,167.099,167.324,1848
